name,lat,lon,grupo,authority,betweenness,eigen,hub,pagerank,subgraph,degree
01DTV0149M,22.15096,-102.48643,26,1.7825423802088e-17,0,0,1.7825423802088e-17,0.0017785556876481637,3.3291927660047524,1
01DTV0112Z,22.14518,-102.02637,26,7.977613354639325e-18,0,0,7.977613354639325e-18,0.0020197586375382106,72.5683913762065,1
01DTV0043T,22.3214,-102.29426,26,3.1326279287011965e-17,0,0,3.1326279287011965e-17,0.0018155979020649743,95.59326480660685,1
01DTV0074M,22.38557,-102.32728,26,7.154050456294227e-17,0,0,7.154050456294227e-17,0.00318476723269905,95.59326480660678,1
01DTV0067C,21.92546,-102.33803,26,0,0,0,0,0.0016269916900237534,31269.507455975116,3
01DTV0141U,22.08977,-102.26579,26,5.610803894657602e-19,0,4.188281532065472e-18,5.610803894657602e-19,0.0012016493711556162,697.5714729288732,1
01DTV0177I,22.03863,-102.20529,26,0,0,6.317997969044344e-18,0,6.174219600478159e-4,697.5714729288733,1
01DTV0179G,22.0684,-102.26434,26,6.918945360729462e-18,0,8.780023112805805e-18,6.918945360729462e-18,0.0022086104374552393,697.5714729288732,1
32ETV0863R,22.02966,-101.84265,26,2.6644466802945818e-17,0,0,2.6644466802945818e-17,0.002791606159922459,1273.9579589880764,2
01DTV0156W,22.19492,-102.25744,26,1.0247610389030599e-17,0,0,1.0247610389030599e-17,0.0023602092868425582,1.7480509555913293,1
01DTV0163F,22.21557,-102.23565,26,9.864183464709024e-18,0,0,9.864183464709024e-18,0.0020868120417837496,1.7480509555913286,1
01DTV0176J,22.24145,-102.2638,26,7.850110814860823e-18,0,0,7.850110814860823e-18,0.0018817641079896432,1.7480509555913288,1
01DTV0178H,22.23888,-102.23617,26,0,885,0,0,0.002016038623885785,2.4471331757867314,2
01DTV0183T,22.20646,-102.2493,26,7.850110814860823e-18,0,0,7.850110814860823e-18,0.0018817641079896432,1.7480509555913313,1
32ETV0891N,22.07521,-101.86266,26,3.6353928247522686e-17,0,0,3.6353928247522686e-17,0.0034890292762793304,87.83878307649466,1
01PST0007F,21.89996,-102.25731,26,0,0,0,0,6.057877565552109e-4,108050.47290053462,2
01DTV0164E,22.13403,-102.29573,26,5.696922183274675e-19,0,0,5.696922183274675e-19,7.55777508140991e-4,6.0194769885585755,1
01DTV0036J,21.84891,-102.53593,26,2.7109263671041926e-18,0,6.64154245185925e-18,2.7109263671041926e-18,0.003318050193049328,1.5890917783042866,1
01DTV0079H,21.90286,-102.41364,26,0,0,6.3727476416766205e-18,0,0.001266891891893307,1.5890917783042868,1
01DTV0057W,21.78327,-102.23695,26,0,0,6.254370363728198e-18,0,5.019604498338002e-4,24992.06811707339,1
01DTV0096Y,21.84546,-102.22077,26,0,0,0,0,0.0023761613459317224,24992.06811707339,1
32ETV0767O,22.24717,-102.00366,26,0,12,1.865386817691286e-18,0,0.0025397294814839505,2.826169912429183,2
01DTV0174L,21.97098,-102.31379,26,0,0,0,0,0.0014613283453858124,27.099867583201846,1
01DTV0138G,22.01224,-102.30826,26,3.728099177526927e-18,0,0,3.728099177526927e-18,0.0029178827751814417,3.018066579077672,1
01DTV0072O,21.98877,-101.87964,26,0,0,2.26632347501912e-18,0,0.001015959001130257,97.67616202875749,1
01DTV0153Z,22.17126,-102.14092,26,5.087876326658445e-19,0,0,5.087876326658445e-19,0.0029761904761908325,1.5430806348152426,1
01DTV0095Z,21.80068,-102.20952,26,0,0,3.105149185600672e-18,0,0.0013937235229090205,194.13979273997876,1
01DTV0118T,22.13801,-102.13715,26,1,0,1,1,0.0036507936507898277,2.708271660424515,2
14DTV0170T,21.77717,-101.96506,26,4.0908526333053296e-19,0,0,4.0908526333053296e-19,0.0029761904761908325,1.5430806348152435,1
32ETV0953J,22.05026,-101.71024,26,0,0,0,0,0.0029126236783977677,199.27081221272604,1
01PES0048N,21.94148,-102.29728,26,0,181,3.269368712947814e-17,0,0.0038053364236905517,8616.779767794986,5
01PES0059T,21.92998,-102.30163,26,0,0,2.519685716165443e-17,0,0.0017596214482288703,7453.804387657714,3
01PES0061H,21.86626,-102.3277,26,0,0,1.98062079567199e-18,0,0.002582752382398978,14542.621305165612,3
01PST0006G,21.88172,-102.3093,26,0,0,0,0,0.0012615982870515696,13086.737533013387,2
01PES0055X,21.84976,-102.27853,26,6.2298105782160796e-18,0,0,6.2298105782160796e-18,0.001465904765691267,3342.324572779712,2
01PES0067B,21.92016,-102.30837,26,0,0,7.688132203171258e-17,0,0.0025035502578460785,3020.852216359264,2
01PES0052Z,21.91726,-102.33271,26,1.6701158977048562e-17,0,0,1.6701158977048562e-17,0.0013573315349205766,719.9692624554505,1
14DST0172D,21.68275,-102.02137,26,0,0,2.9387947233965713e-19,0,0.0029761904761908325,1.5430806348152428,1
14PST0004M,21.52755,-102.24176,26,0,0,6.747556844639962e-18,0,8.802244523539574e-4,1.5890917783042877,1
32DST0038N,22.58927,-103.03541,26,7.853372377116605e-17,0,0,7.853372377116605e-17,0.003918291685741953,5.685227786337665,1
32ETV0130G,22.68532,-103.05545,26,0,0,2.069852631560113e-18,0,5.17282920702553e-4,5.685227786337661,1
32ETV0809X,22.64845,-102.97595,26,2.52930431064713e-17,0,0,2.52930431064713e-17,0.00366785286425514,286.7549444370833,6
32ETV1008M,22.65455,-102.96586,26,0,0,3.647261886009776e-18,0,5.17282920702553e-4,5.685227786337659,1
32PES0086J,22.64742,-103.01191,26,6.029149052894913e-18,4,0,6.029149052894913e-18,0.0018106186252593993,14.106987198552236,3
32ETV0154Q,22.51659,-102.26702,26,0,0,2.5589808940245643e-18,0,0.0011991664799475214,1.906018402784381,1
32ETV0503F,22.58969,-102.23254,26,0,0,5.460905541559934e-18,0,8.62226654230557e-4,1.9060184027843814,1
32ETV0556K,22.5711,-102.25691,26,4.071059179099702e-18,0,0,4.071059179099702e-18,0.004284552218783072,3.10463530693138,2
32ETV0598J,22.28473,-101.86361,26,0,0,0,0,0.0019578083722821714,1.7463346942261537,1
32ETV0768N,22.34091,-101.78243,26,0,0,0,0,0.001064720308142783,1.7463346942261542,1
32ETV0885C,22.30261,-101.82424,26,0,0,0,0,0.002095206535995923,1.7463346942261544,1
32ETV0923P,22.33692,-101.86741,26,0,0,0,0,0.001373866176498725,1.7463346942261528,1
32ETV0935U,22.33062,-101.89109,26,0,0,0,0,0.0029195955182784354,1.7463346942261537,1
32ETV0225U,22.83098,-102.49819,26,0,0,0,0,7.75939804609078e-4,1487.27772786465,2
32ETV0597K,22.76371,-102.53745,26,2.931501891004749e-17,0,0,2.931501891004749e-17,0.001366565590153614,2204.389935998151,3
32PES0108E,22.76384,-102.55382,26,1.4825878930682305e-18,8,0,1.4825878930682305e-18,0.0030585663112481917,31695.812112567884,12
32PES0110T,22.75426,-102.52058,26,0,0,6.460204781933495e-18,0,9.94311857383264e-4,1931.17216311539,3
32DST0069G,22.2666,-102.00152,26,6.567947603355901e-18,0,0,6.567947603355901e-18,0.0022412841060560833,1.9100412339218775,1
32ETV1043S,22.29233,-102.01354,26,5.340854418494362e-19,360,0,5.340854418494362e-19,0.0027077354900309674,2.614306709443739,2
32PES0090W,22.26894,-101.97224,26,0,0,2.946579355348291e-20,0,0.0015551605655818377,3.3866678994306305,2
32ETV0272E,22.75862,-102.42131,26,1.5545051929563366e-17,0,0,1.5545051929563366e-17,0.0027997328861687886,274.7158660406325,2
32ETV0456L,22.76001,-102.11092,26,0,86,0,0,0.004068585054494689,3.2613245266919604,2
32ETV0518H,22.70135,-102.12415,26,0,0,0,0,0.0013707789315735317,2.6114109482515566,1
32ETV0341K,22.83469,-102.55427,26,0,0,0,0,6.569794695418502e-4,1086.1689524700807,2
32ETV0424T,22.76557,-102.56839,26,3.385635258315689e-18,0,0,3.385635258315689e-18,0.002863490547753139,8667.135384996749,6
32EES0073Z,22.7615,-102.48344,26,0,0,0,0,0.00131325330853985,359.5964632953427,2
32ETV0232D,22.75504,-102.6368,26,2.54213284561819e-18,0,0,2.54213284561819e-18,0.0023385580744797164,326.3625127135359,2
32ETV0209C,22.5294,-103.21317,26,6.99796986338239e-18,0,0,6.99796986338239e-18,0.001537312334942476,404.16630380327183,1
32ETV0245H,22.72493,-102.75807,26,0,0,0,0,0.0022223511840805646,775.5092452850457,2
32ETV0892M,22.11752,-101.97917,26,0,0,6.913827817021516e-18,0,0.0029761904761908325,1.5430806348152466,1
32ETV0841F,22.41984,-102.00739,26,4.0908526333053296e-19,0,0,4.0908526333053296e-19,0.0029761904761908325,1.5430806348152455,1
32ETV0690Q,22.46242,-102.26133,26,0,0,0,0,0.0029761904761908325,1.543080634815243,1
32ETV0175C,22.27944,-101.65935,26,0,0,1.4033077084138517e-18,0,6.787191546979345e-4,1.7840278000042533,1
32PES0091V,22.29531,-101.57641,26,3.9899902453707324e-18,0,0,3.9899902453707324e-18,0.0027107100620776562,2.9625652324976284,2
32ETV0249D,22.40764,-102.34773,26,0,0,7.013766559031676e-18,0,0.001501309983453994,1.589091778304288,1
32ETV0256N,22.50642,-102.32803,26,1.5138390074724999e-19,0,4.004672317740645e-18,1.5138390074724999e-19,0.0030836321014886363,1.5890917783042877,1
32ETV0351R,22.45307,-101.70902,26,9.827210811523119e-18,0,0,9.827210811523119e-18,0.0019152498624566163,1.8172971141893586,1
32ETV0860U,22.32611,-101.74278,26,1.1126049518976925e-17,0,0,1.1126049518976925e-17,0.0024048569594651886,1.8172971141893586,1
32ETV0862S,22.40508,-101.77987,26,1.8010084391938245e-17,39,0,1.8010084391938245e-17,0.0029363189814473724,2.5692797620545598,2
32ETV0894K,22.38526,-101.75477,26,0,0,0,0,8.136338941873282e-4,1.8172971141893586,1
32ETV0113Q,22.88517,-102.30527,26,0,0,8.430071638352389e-18,0,8.869055831123777e-4,1.682108019221208,1
32ETV0947Z,22.58472,-102.73937,26,0,0,0,0,0.0029761904761908325,1.543080634815243,1
32ETV0014Q,22.59334,-102.06699,26,5.087876326658445e-19,0,0,5.087876326658445e-19,0.0029761904761908325,1.5430806348152437,1
32ETV0936T,22.99566,-102.48877,26,3.2577535755330666e-18,0,0,3.2577535755330666e-18,0.002040228524052184,110.5215037383616,1
32ETV0974W,22.18745,-101.71896,26,4.2454697185687725e-18,0,6.6644678162439715e-18,4.2454697185687725e-18,0.0030525418430046155,69.25679347609933,1
32ETV0797I,22.22627,-101.73868,26,0,0,4.718251308101951e-18,0,0.0029761904761908325,1.543080634815243,1
32ETV0763S,22.46793,-102.45779,26,3.7841352496130525e-17,0,7.620069039423913e-17,3.7841352496130525e-17,0.0034387118281106084,281.68132484372506,1
32ETV0575Z,22.51844,-102.4689,26,0,0,0,0,0.0027135284726557975,2.071794703011032,1
32ETV0791O,22.47301,-102.44175,26,0,0,0,0,0.0027135284726557975,2.0717947030110326,1
32ETV1052Z,22.47579,-102.47208,26,0,0,0,0,7.702999858915986e-4,2.0717947030110335,1
32ETV1049M,22.03376,-101.58118,26,5.087876326658445e-19,0,0,5.087876326658445e-19,0.0029761904761908325,1.5430806348152426,1
32ETV0756I,22.68224,-102.69068,26,5.087876326658445e-19,0,0,5.087876326658445e-19,0.0029761904761908325,1.5430806348152426,1
32ETV0152S,22.49603,-102.18365,26,5.087876326658445e-19,0,6.736429616074621e-19,5.087876326658445e-19,0.0029761904761908325,1.5430806348152424,1
32ETV0604D,22.27724,-101.95322,26,0,181,4.8894473592637704e-18,0,0.0024795525281712696,2.433074834035005,2
32ETV0886B,22.37258,-102.03722,26,0,0,0,0,0.0029761904761908325,1.5430806348152424,1
32ETV0559H,22.31969,-101.65832,26,1.775215510101258e-18,0,0,1.775215510101258e-18,0.002060342079660272,1.6455234810877304,1
32ETV0648A,22.22392,-101.56121,26,1.1162103282940882e-18,0,0,1.1162103282940882e-18,0.0019136226698212378,1.6455234810877304,1
32ETV0761U,22.38931,-101.57763,26,0,0,0,0,0.0029761904761908325,1.5430806348152444,1
32ETV0291T,22.65153,-102.82411,26,4.042998777185149e-17,0,0,4.042998777185149e-17,0.003210384694422157,31.411716588588646,1
32ETV0711M,22.45535,-101.78322,26,3.7008103223403605e-17,0,0,3.7008103223403605e-17,0.00274383408915241,1.6399098001340997,1
32ETV0925N,22.44136,-101.78637,26,1.7962411327744344e-17,0,0,1.7962411327744344e-17,0.0017592317244146196,1.6399098001341004,1
32ETV0983D,22.35609,-101.75768,26,5.116084736834045e-18,0,0,5.116084736834045e-18,0.0018276807786190606,1.5974009640839433,1
32ETV0661V,22.23099,-101.99408,26,5.308982447688827e-18,0,0,5.308982447688827e-18,0.002901023123769535,1.7853011762730537,1
32ETV0959D,22.57242,-102.41956,26,0,0,0,0,0.0023411062406385103,1.597325927867414,1
32ETV0975V,22.24167,-101.80194,26,4.0908526333053296e-19,0,0,4.0908526333053296e-19,0.0029761904761908325,1.5430806348152433,1
32PES0100M,22.77533,-102.5405,26,1.0344287962913271e-17,0,0,1.0344287962913271e-17,0.0024653325327660663,872.62997628563,4
