name,lat,lon,grupo,authority,betweenness,eigen,hub,pagerank,subgraph,degree
05PES0108H,25.41129,-101.01374,638,0.10698915756452511,131,0.10698915756452552,0.10698915756452511,0.008606352302108513,5788.116246267979,4
05PES0116Q,25.49042,-100.96108,638,0.17431325616806231,8,0.17431325616806298,0.17431325616806231,0.011979430128837234,16566.483809220073,9
05PES0125Y,25.42806,-101.00212,638,0.2737573384779766,51.25,0.2737573384779776,0.2737573384779766,0.009258582044064377,1285042.746005891,16
05PES0132H,25.43257,-101.00518,638,0.1657565605765764,11,0.16575656057657678,0.1657565605765764,0.007501867072526942,110718.17685237709,6
05PES0136D,25.43999,-101.00233,638,0.2268950768483723,0,0.22689507684837326,0.2268950768483723,0.010305441811073198,110013.18645914721,9
05PES0139A,25.41653,-100.99224,638,0.24273715453468012,20.75,0.24273715453468056,0.24273715453468012,0.009941912930480946,311804.8539674566,9
05PES0141P,25.46285,-100.94865,638,0.2201823160716575,7,0.22018231607165828,0.2201823160716575,0.013275801452336875,58488.00464099306,11
05PES0148I,25.43101,-101.00208,638,0.39637331497856765,86.75,0.3963733149785682,0.39637331497856765,0.014724496334002727,1615844.2793527239,21
05PES0175F,25.42132,-100.98965,638,0.23703650475583668,50,0.2370365047558372,0.23703650475583668,0.013602165927243299,73920.16444407431,7
05PST0011O,25.42269,-101.00608,638,0.2683958204250074,6,0.26839582042500765,0.2683958204250074,0.00788431936316046,679110.8587739586,11
05EST0026K,25.38912,-101.02166,638,0.3474227592315998,0,0.3474227592316005,0.3474227592315998,0.008818390240394155,213916.02681820857,6
05EST0028I,25.42936,-101.02938,638,0.9265129198419672,114,0.9265129198419673,0.9265129198419672,0.012325083552035923,151569.89443936944,7
05PST0004E,25.40676,-100.98878,638,0.23220053291438505,10.5,0.23220053291438578,0.23220053291438505,0.006623255456057771,594097.3973095206,10
05PES0131I,25.42302,-100.99854,638,0.11030100269876376,17,0.11030100269876404,0.11030100269876376,0.004805577462120803,380230.4878433717,7
05PST0024S,25.42097,-100.99262,638,0.2979864349685974,119.5,0.29798643496859817,0.2979864349685974,0.011098408371819595,1172283.792102178,16
05PES0140Q,25.38133,-101.01206,638,0.102602803311246,0,0.10260280331124623,0.102602803311246,0.006500110255040287,145539.99021113673,6
05PES0110W,25.42374,-101.0111,638,0.1870108082330537,0,0.18701080823305402,0.1870108082330537,0.006044600086893622,166831.99903262022,5
05DTV0072K,25.53967,-101.0136,638,0.09097423925410311,0,0.09097423925410336,0.09097423925410311,0.006847861600161397,1771.9302274838637,2
05EST0015E,25.51945,-100.94109,638,0.11187152662028263,7,0.11187152662028295,0.11187152662028263,0.00836719778222404,22451.446272124907,7
05PES0152V,25.4339,-101.00256,638,0.16463506343371928,0,0.16463506343371967,0.16463506343371928,0.007925629577730535,87.29888078638042,1
05PST0013M,25.43001,-101.0078,638,0.17222426309729455,0,0.17222426309729497,0.17222426309729455,0.00690492056570586,35018.31232618144,4
05PES0181Q,25.42537,-100.95372,638,0.006925511785058378,0,0.006925511785058401,0.006925511785058378,0.0018665688349783541,4647.684679749321,1
05PES0162B,25.54988,-100.93483,638,0.05839201962157346,0,0.05839201962157376,0.05839201962157346,0.004594440551695922,4046.111079006157,4
05PES0167X,25.54763,-100.94602,638,0.017104214369810383,0,0.017104214369810473,0.017104214369810383,0.002508065062731865,1193.0869494341293,1
05PES0151W,25.47777,-100.94333,638,0.16566207273109626,0,0.16566207273109695,0.16566207273109626,0.01127577248900829,299.1707181402309,4
05PES0096T,25.45205,-100.95458000000001,638,0.14858622001607344,0,0.14858622001607408,0.14858622001607344,0.006727616139369173,640.2233624248512,2
05PES0168W,25.43741,-100.98299,638,0.01583607474997372,0,0.015836074749973787,0.01583607474997372,0.0027375968543397445,3295.2411243853508,2
05PES0134F,25.45695,-100.96612,638,0.07353909574584602,0,0.07353909574584622,0.07353909574584602,0.007492522982088081,345.14264887887487,3
05PES0174G,25.44935,-100.95641,638,0.018500872274237086,0,0.018500872274237176,0.018500872274237086,0.0022973081780094345,72.74391559333405,1
