name,lat,lon,grupo,authority,betweenness,eigen,hub,pagerank,subgraph,degree
25EES0090G,24.71618,-107.79787,11,2.7090693682657864e-5,496,2.7090693683196804e-5,2.7090693682657864e-5,0.0023088596299968077,22.182204883273013,3
25EES0092E,26.14971,-109.05622,11,6.269371574046324e-10,496,6.269371664415776e-10,6.269371574046324e-10,0.0018391147056699812,2.3028450885903227,2
25EES0096A,25.55288,-108.46569,11,0.0020136639614466907,0,0.0020136639614467787,0.0020136639614466907,0.0020478159354779886,87.55027082017737,5
25EES0099Y,25.66352,-108.61793,11,7.835645469660928e-6,2995,7.835645469639914e-6,7.835645469660928e-6,0.004987677944572626,9.306218854458457,7
25EES0100X,25.70327,-108.34508,11,0.05639783634970672,165,0.05639783634970767,0.05639783634970672,0.0010814362490265336,5.464987684383966,3
25EES0104T,25.38001,-108.12664,11,5.6298875259733554e-11,0,5.6298914888242066e-11,5.6298875259733554e-11,0.0012764050544793568,2.993038514869389,2
25EES0105S,24.4472,-107.37734,11,0.004638712428614035,0,0.004638712428614035,0.004638712428614035,0.0013551062512951958,358.2796193350109,4
25EES0119V,24.49226,-107.31563,11,0.0017477276562012365,0,0.0017477276562012534,0.0017477276562012365,0.001190159342475117,6.789475293279613,2
25EES0131Q,23.92724,-106.88586,11,1.0124794794304385e-7,2469,1.0124794801313625e-7,1.0124794794304385e-7,0.0031616145695249377,5.549261790232132,5
25EES0136L,25.77143,-108.98572,11,2.309441295180898e-6,0,2.309441295145711e-6,2.309441295180898e-6,0.0016503919609080866,2425.3476776477282,6
25EES0139I,24.76729,-107.69367,11,3.33296087702318e-5,0,3.332960877081147e-5,3.33296087702318e-5,0.001734561749348383,28.246671704645998,3
25EES0159W,24.78139,-107.41029,11,8.108316467229493e-5,515.25,8.108316467237381e-5,8.108316467229493e-5,0.0019234787077602393,4767.517418391146,11
25EES0174O,24.76729,-107.69367,11,8.258870909902267e-5,1822,8.258870910066331e-5,8.258870909902267e-5,0.0052705797321870975,157.94741547639646,11
25EST0024Z,24.80294,-107.39191,11,4.940718815973733e-4,947,4.940718815973898e-4,4.940718815973733e-4,0.0018936270315080025,11043.900586259972,14
25EST0033H,24.80564,-107.39388,11,9.500149713737655e-5,11,9.500149713739651e-5,9.500149713737655e-5,0.001209452756566707,11284.300175029211,10
25PES0010K,24.76822,-107.70319,11,2.6213829185214697e-5,8,2.6213829185278183e-5,2.6213829185214697e-5,6.903458553498182e-4,74.61950574151018,3
25PES0012I,24.8105,-107.39139,11,2.459961365762633e-4,0,2.45996136576236e-4,2.459961365762633e-4,9.738754846662327e-4,247.5727226861529,3
25PES0018C,24.80944,-107.39163,11,9.689202037113685e-5,0,9.68920203711456e-5,9.689202037113685e-5,9.219173373623003e-4,993.5551707042484,4
25PES0020R,25.79179,-108.99529,11,8.798821749745382e-7,0,8.798821750478439e-7,8.798821749745382e-7,0.0014399894207176897,194.24100240416877,2
25PES0022P,24.79534,-107.43075,11,1.1762304860694797e-4,506,1.1762304860703156e-4,1.1762304860694797e-4,0.0014311086214314791,1322.0852181269513,7
25PES0025M,24.81717,-107.36464,11,0.016296294447462157,4201,0.016296294447462497,0.016296294447462157,0.0018115430550049516,1894.0360645942817,11
25PES0031X,25.80308,-108.97361,11,6.31772042475246e-7,0,6.317720425354727e-7,6.31772042475246e-7,0.0016215247060179748,1231.4407366038229,7
25PES0032W,25.79859,-108.98958,11,4.3858045822080595e-7,0,4.385804582559563e-7,4.3858045822080595e-7,0.0014076611287209596,545.7747720717969,5
25PES0035T,24.7798,-107.39169,11,3.1712158495607756e-5,0,3.1712158495623226e-5,3.1712158495607756e-5,8.307104785219385e-4,51.46989330788669,2
25PES0037R,24.82225,-107.39393,11,1.543009433863631e-4,18,1.5430094338639018e-4,1.543009433863631e-4,0.0013492055013656459,401.6815061341165,6
25PES0039P,25.77809,-108.99529,11,1.064228173305476e-6,0,1.0642281733364717e-6,1.064228173305476e-6,0.0014981900491510796,1565.1614526873068,6
25PES0045Z,25.56852,-108.47085,11,3.932266426647464e-4,0,3.9322664266485454e-4,3.932266426647464e-4,0.0022836222106641596,104.66854173104471,7
25PES0048X,25.45644,-108.08479,11,1.826148139811457e-12,510,1.82619401987247e-12,1.826148139811457e-12,0.00198206222287734,18.097571891267165,5
25PES0049W,25.57609,-108.47214,11,3.487863209957733e-4,5,3.4878632099582944e-4,3.487863209957733e-4,0.002621105633408056,132.52453031132836,6
25PES0056F,24.80124,-107.42594,11,1.9662130611109626e-4,0,1.9662130611101098e-4,1.9662130611109626e-4,0.0013170040574707353,102.00469307632066,2
25PES0060S,25.7867,-109.01761,11,3.899811191966677e-5,0,3.89981119196632e-5,3.899811191966677e-5,6.457573016332397e-4,2.9143453297493913,1
25PES0072X,24.82049,-107.37551,11,0.0018113887650535706,1893,0.0018113887650536421,0.0018113887650535706,0.0037575591850602915,7758.636920606931,17
25PES0075U,25.45664,-108.08943,11,1.723485071157767e-11,3676,1.723490842090689e-11,1.723485071157767e-11,0.0017255315270164667,23.403609582986697,6
25PES0076T,25.78911,-109.00111,11,1.5819463656082713e-6,496,1.5819463656565363e-6,1.5819463656082713e-6,0.001564444945143694,1545.457109848779,7
25PES0078R,25.80934,-108.99956,11,1.3485069973461501e-6,510,1.348506997431028e-6,1.3485069973461501e-6,0.0017387649185438604,4248.059262255366,11
25PES0080F,25.55885,-108.45781,11,8.04969435104409e-4,0,8.04969435104501e-4,8.04969435104409e-4,0.0017862873909607058,99.1736637697064,6
25PES0081E,24.81586,-107.36109,11,0.0012196404912816331,976,0.0012196404912816572,0.0012196404912816331,0.001700499299644095,2190.800498508506,8
25PES0084B,25.79259,-108.99707,11,2.171175529221702e-6,492,2.171175529302391e-6,2.171175529221702e-6,0.002224037121389166,5134.828565826605,12
25PES0089X,25.78546,-108.98829,11,1.9823763628491872e-6,377,1.982376362881524e-6,1.9823763628491872e-6,0.0019275066936137954,3115.8829612772906,8
25PES0094I,24.81186,-107.36893,11,0.0012670017419005978,0,0.0012670017419006106,0.0012670017419005978,0.001377630177049365,408.80562534557794,5
25PES0098E,24.81862,-107.36957,11,3.084758751352469e-4,99,3.0847587513531643e-4,3.084758751352469e-4,0.0019094197544997358,932.5514255098349,8
25PES0104Z,24.7951,-107.3936,11,9.082481296260101e-7,0,9.082481296216469e-7,9.082481296260101e-7,0.0014353239475266041,2.170971968331059,1
25PES0107W,25.80059,-108.99173,11,2.24381118990552e-6,424,2.2438111899923714e-6,2.24381118990552e-6,0.002574122893811858,6150.5752532741435,13
25PES0109U,24.79493,-107.39223,11,6.881488029105192e-6,496,6.881488029113923e-6,6.881488029105192e-6,0.0015370314662804013,102.44012912791732,2
25PES0112H,24.32543,-107.35924,11,3.162418246078091e-5,990,3.162418246080764e-5,3.162418246078091e-5,0.0010775608818717592,2.6322852018128406,2
25PES0116D,24.76609,-107.42934,11,1.830660995014328e-4,3609.25,1.8306609950156946e-4,1.830660995014328e-4,0.0018592958806288415,21282.023749643733,18
25PES0117C,24.7903,-107.39606,11,5.528178690111316e-5,496,5.528178690111934e-5,5.528178690111316e-5,0.0012711713931472899,1075.1836056484938,6
25PES0120Q,24.8079,-107.39242,11,6.737961676215146e-4,233,6.737961676215473e-4,6.737961676215146e-4,0.0015307908340049011,3501.902085068321,8
25PES0121P,24.79635,-107.39184,11,1.686472653283387e-4,866,1.6864726532839878e-4,1.686472653283387e-4,0.0021797962187526066,3257.1102939429447,12
25PES0122O,24.81836,-107.38687,11,1.4349126956017283e-4,0,1.4349126956022314e-4,1.4349126956017283e-4,0.002064735332857032,92.94786601362321,4
25PES0124M,24.817990000000002,-107.38948,11,1.8238291560848612e-5,2,1.823829156087169e-5,1.8238291560848612e-5,0.001408055502866471,17.647249663893025,3
25PES0125L,25.46038,-108.08247,11,6.15963441075093e-12,4,6.15972053052899e-12,6.15963441075093e-12,0.002527161024818526,24.77249531491671,6
25PES0128I,25.79107,-108.99151,11,9.860467646914364e-7,12,9.860467647553357e-7,9.860467646914364e-7,0.0020154191974604495,1758.1211516485744,9
25PES0131W,24.8113,-107.3934,11,3.4344631044095694e-8,0,3.4344631115827155e-8,3.4344631044095694e-8,0.0016465352389168652,2.950472329392105,2
25PES0133U,25.77593,-108.98945,11,1.6047996098650233e-6,404,1.6047996099256194e-6,1.6047996098650233e-6,0.0020438687127241717,3480.9241233184716,9
25PES0137Q,25.75558,-109.00885,11,6.517478038616339e-6,3753,6.517478038687882e-6,6.517478038616339e-6,0.001941196826818779,5995.0528981043035,12
25PES0140D,24.82837,-107.37627,11,0.001162640531512571,0,0.0011626405315125876,0.001162640531512571,0.0015901863565911264,974.1735335341928,6
25PES0141C,24.81279,-107.43568,11,1.2528269515096703e-4,1877,1.2528269515102268e-4,1.2528269515096703e-4,0.0015794718692624685,6202.066320691447,11
25PES0145Z,24.72839,-107.38859,11,1.0193811508417438e-5,0,1.0193811508427446e-5,1.0193811508417438e-5,0.0010849623113730982,4.368252611802228,2
25PES0148W,24.81028,-107.36868,11,0.001017445671774438,0,0.0010174456717743903,0.001017445671774438,0.002296264727759229,1120.2235856003674,7
25PES0202Z,25.56776,-108.46123,11,4.0292109148618206e-4,2904,4.0292109148626056e-4,4.0292109148618206e-4,0.0026963408580233336,110.93174241803567,7
25PES0519X,24.81863,-107.41183,11,2.0513395658381057e-4,364,2.051339565838378e-4,2.0513395658381057e-4,0.001521953707728889,3946.4153625007284,9
25PES0520M,24.82169,-107.37471,11,8.006086601487974e-5,494,8.006086601492575e-5,8.006086601487974e-5,0.002004308589064641,101.91789865975159,6
26DES0004U,27.90255,-110.90964,11,2.891223302701371e-8,3201,2.891223316344388e-8,2.891223302701371e-8,0.0026053494885433363,386.2565983748955,13
26DES0005T,27.95556,-110.80731,11,5.307331716489936e-7,11596,5.307331717127155e-7,5.307331716489936e-7,0.004200802013452466,514.3506983605326,12
26DES0008Q,27.50196,-109.94649,11,1.0073899839001538e-6,10407,1.0073899842255689e-6,1.0073899839001538e-6,0.0036272332695542185,19016.176760550687,23
26DES0009P,26.82299,-109.63515,11,1.6554378979471973e-8,14274,1.655437901526953e-8,1.6554378979471973e-8,0.004465820890809511,103.05586320907248,11
26DES0010E,27.91842,-110.89514,11,8.706993095343366e-9,13,8.706993205957632e-9,8.706993095343366e-9,0.0022858711771883283,312.86161527116803,10
26DES0014A,27.5025,-109.92259,11,1.0235939440075918e-6,386,1.0235939441767413e-6,1.0235939440075918e-6,0.0016764508660426368,10248.854364261077,12
26DES0015Z,27.46718,-109.94765,11,1.2509872889278117e-6,675,1.25098728909018e-6,1.2509872889278117e-6,0.002293703222732393,10763.883687178466,14
26DES0023I,27.09038,-109.42605,11,8.331795971947667e-10,1016,8.33179633881289e-10,8.331795971947667e-10,0.001595568611932446,4.100531432557113,3
26DES0028D,27.5594,-109.94601,11,2.7386460755733193e-7,35,2.7386460761633656e-7,2.7386460755733193e-7,0.0016605902415438398,1427.9565638619924,6
26DES0029C,27.05262,-109.46147,11,1.3800770819946456e-9,0,1.3800771330881172e-9,1.3800770819946456e-9,8.589885774542704e-4,11.028016981834197,3
26DES0034O,27.4864,-109.95499,11,8.251771319110422e-7,10407,8.251771320937042e-7,8.251771319110422e-7,0.002036026100198624,11681.377167976409,15
26DES0035N,27.97403,-110.8127,11,1.1975349574147395e-7,1,1.1975349581478222e-7,1.1975349574147395e-7,0.0017045391532857612,22.914677223728294,4
26DES0037L,27.45839,-109.94709,11,1.2456402794113104e-6,0,1.2456402794835286e-6,1.2456402794113104e-6,0.0018432899573152892,7112.063238446559,10
26DES0038K,27.50144,-109.95626,11,4.1048262083976523e-7,496,4.104826210134994e-7,4.1048262083976523e-7,0.0023378898435185104,6170.595428456145,10
26DES0039J,26.97911,-109.65656,11,4.189687605642582e-12,0,4.189701270839886e-12,4.189687605642582e-12,0.0012826915517045504,3.2839914269657924,2
26DES0041Y,27.03077,-108.94527,11,3.865687312530243e-8,1485,3.8656873153767796e-8,3.865687312530243e-8,0.0033430900703360954,46.64772128796275,4
26DES0043W,27.4453,-109.94096,11,1.6603628083130128e-6,8,1.660362808365462e-6,1.6603628083130128e-6,0.0014671505341658157,2500.07654207973,6
26DST0002O,27.47674,-109.94532,11,1.1452305084126238e-6,3986,1.1452305087043526e-6,1.1452305084126238e-6,0.002687860254097145,22234.916482169745,22
26DST0005L,27.06628,-109.44964,11,1.381685710690397e-8,9528,1.3816857145930841e-8,1.381685710690397e-8,0.003120800378034651,125.44513845258447,10
26DST0007J,27.02208,-109.62868,11,1.6002266390601315e-12,1484,1.6002794889187798e-12,1.6002266390601315e-12,0.002545366499161652,5.078660193939718,4
26DST0008I,27.29206,-110.03524,11,1.3688302439941707e-7,0,1.3688302450421505e-7,1.3688302439941707e-7,0.0017957712478436773,346.61012977421257,3
26DST0010X,26.81659,-109.63131,11,2.1896307888067833e-9,991,2.189630834656083e-9,2.1896307888067833e-9,0.0022305751914728977,8.338140447871677,5
26DST0015S,27.51649,-110.13784,11,7.068564009439716e-8,0,7.068564010657835e-8,7.068564009439716e-8,5.921459844498289e-4,22.232500950494206,1
26DST0016R,27.57644,-109.94536,11,1.0679109412484152e-6,2213,1.0679109413597893e-6,1.0679109412484152e-6,0.0030869748351181818,5740.538051410069,14
26DST0019O,27.90128,-110.88634,11,6.244014090103829e-9,2,6.244014151154821e-9,6.244014090103829e-9,0.0011309855365010711,128.50378853006345,5
26DST0022B,27.36821,-109.89276,11,8.964308526858218e-7,496,8.964308527564837e-7,8.964308526858218e-7,0.0013530000621852865,776.8860904155088,4
26DST0023A,27.6321,-110.41371,11,1.697300036796746e-7,0,1.6973000368509646e-7,1.697300036796746e-7,0.0011298923015808245,4.828458144331496,1
26DST0024Z,27.26294,-109.94519,11,4.3052642142852365e-8,0,4.3052642207438495e-8,4.3052642142852365e-8,0.0017654844828402156,20.35206102609737,3
26DST0025Z,27.16143,-109.58432,11,2.737815577624946e-18,0,7.495905070203645e-18,2.737815577624946e-18,0.0017543859649132448,1.543080634815245,1
26DST0026Y,27.55425,-110.08685,11,5.5106134586387496e-8,0,5.5106134601908276e-8,5.5106134586387496e-8,0.0016183750099211043,8.824525535289471,2
26DST0027X,27.39463,-108.84316,11,4.048217232389871e-9,0,4.048217240756393e-9,4.048217232389871e-9,0.001391022243197305,4.531551993440561,2
26DST0028W,27.64402,-110.29496,11,1.0132016194252408e-6,1978,1.0132016194850872e-6,1.0132016194252408e-6,0.003530600658815064,439.94449192089985,8
26DST0030K,27.89427,-110.91404,11,1.634943571428415e-8,483,1.6349435801304784e-8,1.634943571428415e-8,0.0018342526222315369,195.3894898639464,7
26DST0032I,28.10087,-110.68819,11,1.9978970447287405e-8,991,1.9978970549545136e-8,1.9978970447287405e-8,0.002848515833060562,14.339056264219472,4
26DST0038C,26.95489,-109.6741,11,1.2358763924192507e-10,4860,1.235876771085069e-10,1.2358763924192507e-10,0.0015790542066781497,3.048750503194876,2
26DST0045M,27.06947,-109.48597,11,1.3942585159892898e-9,3881,1.3942585500391615e-9,1.3942585159892898e-9,0.0023837529724442005,12.24493770152664,4
26DST0046L,27.19696,-109.76589,11,2.990909119202049e-6,0,2.9909091191961955e-6,2.990909119202049e-6,7.754185880226968e-4,109.46592830045054,1
26DST0047K,26.51003,-109.10165,11,0,10,7.032783750546577e-18,0,0.0038333699677730753,5.413997820608161,5
26DST0048J,27.35156,-110.03846,11,1.1591450211987922e-7,496,1.1591450216731436e-7,1.1591450211987922e-7,0.0018446683374873669,210.8561952701299,4
26DST0050Y,26.76707,-109.67225,11,1.3667445768669925e-10,0,1.3667448373554197e-10,1.3667445768669925e-10,0.0013702635975871048,2.8010232607221295,2
26DST0051X,27.18748,-109.34285,11,1.235678268833179e-10,496,1.235678390553225e-10,1.235678268833179e-10,0.0019407298894479773,2.3056436371999003,2
26DST0052W,26.72053,-109.56118,11,2.295944256004192e-10,0,2.2959443328691987e-10,2.295944256004192e-10,0.0013605050249489465,2.7431516019480426,2
26DST0053V,27.50967,-109.98408,11,6.816232444921748e-7,1523,6.816232446020707e-7,6.816232444921748e-7,0.0050388450755050615,3063.1259381284317,10
26DST0054U,26.89924,-109.39421,11,9.6648775510624e-17,3,0,9.6648775510624e-17,0.003366524419156615,2.9145774401759024,3
26DST0055T,27.08238,-109.4585,11,1.4931060303802027e-9,0,1.4931061106958457e-9,1.4931060303802027e-9,0.001538210181456029,17.50269864720061,5
26DST0056S,27.46628,-109.92506,11,2.2661103974334017e-5,54950,2.266110397455293e-5,2.2661103974334017e-5,0.0034370871624163444,16154.040250761222,20
26DST0059P,27.93677,-110.87709,11,4.837821748686334e-9,7,4.837821798846467e-9,4.837821748686334e-9,0.0011816959705157162,128.50378853006333,5
26DST0063B,26.80016,-109.70191,11,9.004293464782003e-10,1485,9.004293704844912e-10,9.004293464782003e-10,0.003526129129173757,5.214675361464635,4
26DST0064A,27.07852,-109.93297,11,5.90071087896291e-9,0,5.900710883722804e-9,5.90071087896291e-9,6.588954342717014e-4,3.076702154451528,1
26DST0067Y,27.05396,-109.42646,11,9.329990215477808e-10,968,9.32999079489979e-10,9.329990215477808e-10,9.90531817560032e-4,9.053614433727194,3
26DST0071K,27.95376,-110.91956,11,2.2023133197910897e-8,3812,2.2023133314927387e-8,2.2023133197910897e-8,0.003036292645782744,371.526098966355,13
26DST0079C,26.82795,-109.64569,11,5.496786300791802e-10,0,5.496786548700752e-10,5.496786300791802e-10,0.002077552663273966,2.7431516019480395,2
26EES0001W,27.48262,-109.93401,11,4.5826442398034993e-7,294,4.5826442413870766e-7,4.5826442398034993e-7,0.00186665436421968,5614.744360972333,8
26EES0002V,27.06427,-109.44383,11,3.542291802375337e-9,2977,3.5422918864143115e-9,3.542291802375337e-9,0.005274949785175876,30.645238028699527,10
26EES0004T,27.92413,-110.91474,11,3.0958164373748356e-8,754,3.095816450784375e-8,3.0958164373748356e-8,0.0034345490438519397,480.9178116303803,12
26EES0009O,27.57909,-109.93644,11,2.755234316998185e-7,498,2.7552343182482356e-7,2.755234316998185e-7,0.0021158461957671397,3115.3686501466905,9
26EES0011C,27.46189,-109.92717,11,1.1017896585098323e-6,2200,1.101789658692364e-6,1.1017896585098323e-6,0.0026916183208635803,8444.171719591686,15
26EES0017X,26.8272,-109.63341,11,3.886620645358313e-9,66,3.886620728543535e-9,3.886620645358313e-9,0.0017493030728416555,6.835118664192592,3
26EES0019V,26.98112,-109.65233,11,2.9550502430152216e-11,4422,2.9550535120770414e-11,2.9550502430152216e-11,0.004393425097207003,10.79526569994466,8
26EES0021J,27.48262,-109.93401,11,9.858900910755036e-7,2438,9.858900912612092e-7,9.858900910755036e-7,0.0032531176716417342,14127.170458066435,17
26EES0025F,26.91123,-109.62096,11,7.865303560428196e-10,7268,7.86530410099109e-10,7.865303560428196e-10,0.0036896107096855996,6.595975277097957,5
26EES0028C,27.12675,-109.84176,11,1.1380137996427622e-7,1485,1.1380138001832437e-7,1.1380137996427622e-7,0.0025606546675729785,201.0232055657812,5
26EES0032P,27.41402,-110.24689,11,1.1781748777663194e-7,991,1.1781748781278297e-7,1.1781748777663194e-7,0.0029188142446760004,76.64653557670681,3
26EST0002N,27.4638,-110.11082,11,1.0351430123779302e-7,471,1.0351430125626668e-7,1.0351430123779302e-7,0.0013461310706445655,74.98505343047287,2
26EST0004L,27.4396,-109.92799,11,1.8732139285776386e-6,2955,1.873213928744011e-6,1.8732139285776386e-6,0.001696282839269007,6142.756082656555,11
26EST0016Q,27.48774,-109.99706,11,9.39343316124171e-7,18361,9.393433163257343e-7,9.39343316124171e-7,0.003339316566788127,10693.056036969316,18
26ETV0001B,27.33028,-109.73784,11,8.800501725655694e-19,0,7.583006065652085e-18,8.800501725655694e-19,0.0017543859649132448,1.5430806348152468,1
26ETV0016D,27.42218,-109.81472,11,0,0,1.1023860852612326e-17,0,0.0017543859649132448,1.5430806348152522,1
26ETV0024M,26.75278,-108.72275,11,0,0,0,0,0.0017543859649132448,1.543080634815249,1
26ETV0041C,27.6297,-109.96661,11,2.7609748484162523e-8,0,2.760974851916872e-8,2.7609748484162523e-8,0.0016953168489843103,2.0799417777235214,1
26ETV0099C,26.42932,-109.03537,11,0,0,1.6069810066376136e-17,0,0.0016214903359983424,2.945805095918792,2
26ETV0116C,26.78268,-109.51693,11,1.2139298335809676e-13,0,1.2142132398050556e-13,1.2139298335809676e-13,0.001788368093746607,1.5945630426425326,1
26ETV0117B,26.77095,-109.63141,11,2.8531051431987275e-10,496,2.853105342310648e-10,2.8531051431987275e-10,0.0025128115250455715,4.581442578556248,3
26ETV0165L,27.89163,-110.57676,11,1.1806855479425333e-7,496,1.1806855486178402e-7,1.1806855479425333e-7,0.0016798901147394433,7.0609176118869215,2
26ETV0230V,26.93219,-109.61337,11,2.6190829287645078e-11,0,2.619084542150965e-11,2.6190829287645078e-11,0.00114628342298186,1.5959832849029931,1
26ETV0281B,27.96546,-110.78968,11,2.0810366436205758e-7,33,2.0810366443864546e-7,2.0810366436205758e-7,0.003373786080619708,51.99496359912409,7
26ETV0300Z,27.97719,-111.02592,11,1.523196943468682e-9,697,1.5231970121344035e-9,1.523196943468682e-9,5.624703011052575e-4,82.08994992649102,4
26PES0003Z,27.08127,-109.45232,11,2.0034646038244524e-9,0,2.0034646366815565e-9,2.0034646038244524e-9,0.0012898650039982282,7.405625209511776,3
26PES0007W,27.92532,-110.88626,11,4.003745079372264e-9,511,4.003745172836453e-9,4.003745079372264e-9,0.0015468978073771597,122.00472160506719,7
26PES0014F,27.51462,-109.93286,11,2.7403301569438295e-7,0,2.7403301578040725e-7,2.7403301569438295e-7,0.001662407252187755,1752.6253462586687,6
26PES0019A,27.92483,-110.88855,11,6.459499050749869e-9,0,6.459499120507816e-9,6.459499050749869e-9,0.0013166464120563227,131.43648512625154,5
26PES0025L,27.50976,-109.93491,11,1.8429910035868269e-7,1991,1.842991005187349e-7,1.8429910035868269e-7,0.0029981249769795264,2099.6262475812405,11
26PES0033U,27.92932,-110.90887,11,6.844144592676123e-10,0,6.844144925505997e-10,6.844144592676123e-10,0.0018330000505554355,26.412726810762173,4
26PES0038P,27.48261,-109.94243,11,4.518830252428016e-8,0,4.518830256787326e-8,4.518830252428016e-8,7.400154578531796e-4,237.4644637306685,2
26PES0040D,27.55556,-109.92944,11,4.039482178753914e-8,0,4.03948218403617e-8,4.039482178753914e-8,0.0023258666751362527,98.09039702204169,4
26PES0044Z,27.47905,-109.96109,11,2.7781681264331333e-7,0,2.778168127240001e-7,2.7781681264331333e-7,0.0015909283279933392,3549.525213742091,8
26PES0059B,27.08686,-109.44716,11,3.2180393521842895e-9,0,3.2180393762538573e-9,3.2180393521842895e-9,0.001576445184836267,3.430211275071007,2
26PES0098D,27.49013,-109.92021,11,8.672710341794361e-7,0,8.672710342457899e-7,8.672710341794361e-7,8.336145287714292e-4,2456.6147112711856,5
26PES0168I,27.06586,-109.44331,11,1.0989956423414509e-8,989,1.0989956468940776e-8,1.0989956423414509e-8,0.002285535622432899,21.832019816682454,5
26PES0172V,27.49678,-109.95396,11,1.2009400304859166e-7,0,1.200940031376127e-7,1.2009400304859166e-7,0.001709826743482023,1029.3705776628483,6
26PES0179O,27.49986,-109.94004,11,2.495434060519989e-7,0,2.495434061378682e-7,2.495434060519989e-7,0.0022833321485174352,1516.6516021978784,7
26PES0183A,27.4926,-109.96283,11,1.3719091257330176e-8,53,1.3719091290264607e-8,1.3719091257330176e-8,8.058467175015293e-4,18.75838534004304,2
26PES0188W,27.9241,-110.90389,11,7.42503681541177e-9,495,7.425036934819893e-9,7.42503681541177e-9,0.002004040694788005,224.2632084619145,9
26PES0197D,27.50975,-109.93903,11,1.7164426343387963e-7,0,1.7164426346821615e-7,1.7164426343387963e-7,0.0011401131561286657,406.14729701446566,3
26PES0212F,27.49384,-109.93651,11,2.6743890177198657e-7,34,2.6743890190299515e-7,2.6743890177198657e-7,0.0019642263607752837,2617.5623851224645,9
26PES0216B,27.53212,-109.93589,11,1.4141166061450067e-8,0,1.4141166084590253e-8,1.4141166061450067e-8,0.0022047380026417322,9.419863692184316,3
26PES0228G,27.50108,-109.95877,11,1.0754841941102125e-6,1059,1.0754841943944865e-6,1.0754841941102125e-6,0.003517842958782154,14611.200700182306,20
26PES0229F,27.91702,-110.94348,11,1.1875557757128784e-9,0,1.1875558342717112e-9,1.1875557757128784e-9,0.0017541275668166289,50.53969729495026,5
08DTV0110U,27.57075,-108.08048,11,0,0,9.925509291096712e-18,0,0.0017543859649119045,1.5430806348152446,1
08DTV0210T,27.17705,-107.89448,11,0,0,1.915016228629138e-17,0,0.0016579889062377144,1.5906097564064663,1
08DTV0016P,26.27662,-107.10597,11,0,0,1.0296739848481359e-17,0,5.016200410946229e-4,1.6381924800586436,1
08DTV0155Q,26.31884,-107.15375,11,3.5579404949626975e-18,0,4.2376539207635293e-17,3.5579404949626975e-18,0.0024093172119465977,1.6381924800586436,1
08DTV0182N,26.42378,-107.43579,11,0,0,1.4685758140428817e-17,0,7.400821874511197e-4,1.6381924800586432,1
08DTV0158N,27.05715,-108.1663,11,0,0,1.759625233350807e-17,0,0.001594297992469613,1.5906097564064616,1
08EES0121T,27.27298,-108.27713,11,3.47050804810911e-18,1,1.1251303573372286e-17,3.47050804810911e-18,0.0025604551920342597,2.178183556608571,2
08ETV0029S,27.29733,-108.05609,11,6.756346208018451e-18,1,1.396937390306313e-17,6.756346208018451e-18,0.0025604551920345745,2.1781835566085697,2
08PES0201K,27.39274,-108.53689,11,0,0,1.2418193479981995e-17,0,7.467994310102693e-4,1.5890917783042848,1
10ETV0571R,24.9119,-106.8299,11,4.720255767948039e-18,0,2.6828420938421264e-18,4.720255767948039e-18,0.0017543859649119045,1.5430806348152428,1
10ETV0196D,24.7037,-105.9969,11,8.012379882951742e-20,0,2.012801199531773e-18,8.012379882951742e-20,0.0017543859649119045,1.543080634815244,1
10ETV0424H,25.0652,-106.3291,11,0,0,5.0011029115807585e-18,0,0.0017543859649119045,1.5430806348152508,1
10ETV0433P,25.1188,-105.8458,11,1.6489720735075805e-18,0,7.17066319085548e-18,1.6489720735075805e-18,0.0017543859649119045,1.5430806348152366,1
10ETV0586T,24.6825,-106.6024,11,0,0,0,0,0.0017543859649119045,1.543080634815253,1
10ETV0617W,25.0222,-106.8947,11,0,0,0,0,0.0017543859649119045,1.5430806348152504,1
25EES0113A,26.11195,-109.02921,11,2.5719133428425913e-8,496,2.5719133434710272e-8,2.5719133428425913e-8,0.0016771957890187878,117.18715830801474,2
25EES0175N,25.77143,-108.98572,11,1.0172638704756354e-5,2326,1.0172638704727843e-5,1.0172638704756354e-5,0.0028155249549045914,2793.481452538523,10
25PST0104R,25.79457,-108.98703,11,3.6655058713488595e-6,53,3.6655058714595417e-6,3.6655058713488595e-6,0.0025973947993495486,9199.093074253442,15
25PES0523J,25.45821,-108.06533,11,8.917599451920423e-13,0,8.917815147035218e-13,8.917599451920423e-13,0.0017373559530640761,8.736570037690388,3
25DST0102O,25.55998,-108.48934,11,4.471895607857024e-5,3039.5,4.4718956078611044e-5,4.471895607857024e-5,3.506286181371367e-4,28.550154587389,2
25DTV0282C,25.51884,-108.46223,11,5.050414357213696e-4,0,5.050414357214591e-4,5.050414357213696e-4,0.001490691858418444,28.55015458738901,2
25EES0034O,25.43346,-108.59216,11,4.27425318755967e-5,514,4.274253187562145e-5,4.27425318755967e-5,0.00216287587939159,9.514264347714269,3
25EES0081Z,25.70185,-108.31955,11,3.920537245643778e-4,2336.5,3.920537245644181e-4,3.920537245643778e-4,0.0011526888045427998,30.108318131483976,3
25EES0110D,25.48014,-108.52369,11,6.445824757410593e-4,2912,6.445824757410839e-4,6.445824757410593e-4,7.221628650942434e-4,68.0874846594674,4
