name,lat,lon,grupo,authority,betweenness,eigen,hub,pagerank,subgraph,degree
02PES0181T,32.5688,-116.63582,370,5.64465746407672e-6,0,5.644657464038981e-6,5.64465746407672e-6,0.0021655132510070584,94.97942680959169,1
02PES0198T,32.56164,-116.66674,370,1.0886016910488655e-6,0,1.0886016910708972e-6,1.0886016910488655e-6,0.003105664822731976,397.10063207316483,3
02EES0168T,31.89174,-116.63734,370,6.777629967000116e-5,0,6.777629966998929e-5,6.777629967000116e-5,0.0017502707666443088,728.7835113250744,3
02ETV0077H,31.89474,-116.56007,370,3.44705953097308e-5,1.3333333333333333,3.447059530974004e-5,3.44705953097308e-5,0.003381100087048247,2586.577948425452,7
02PES0208J,31.81779,-116.5956,370,7.384584809870874e-6,334,7.384584809883397e-6,7.384584809870874e-6,0.0038606314537698917,823.6414622603334,7
02PES0205M,32.53408,-116.97145,370,8.118694131795311e-5,751,8.118694131797758e-5,8.118694131795311e-5,0.008005753100812732,260217.7700760549,12
02PES0211X,32.5192,-117.0103,370,3.426186833358763e-5,0,3.426186833355032e-5,3.426186833358763e-5,0.0011821894865618205,10234.25829380528,1
02ETV0026A,32.44399,-116.98135,370,1.5762179286782187e-4,4,1.5762179286780693e-4,1.5762179286782187e-4,0.003668973789442528,596802.6009133878,10
02ETV0052Z,32.48905,-117.08706,370,3.295975745153477e-4,81,3.2959757451528576e-4,3.295975745153477e-4,0.002148048747841479,300763.8330812139,5
02PES0087O,32.48257,-117.07668,370,4.1133695917187885e-4,0,4.1133695917173747e-4,4.1133695917187885e-4,0.0018852853256695566,12246.858714353431,1
02PES0110Z,32.53657,-117.05172,370,0.003877550501266465,0,0.0038775505012663826,0.003877550501266465,0.0029292452920059373,224022.3788455716,6
02EES0210S,32.47344,-116.95084,370,1.8906210299194417e-4,210.5,1.890621029920286e-4,1.8906210299194417e-4,0.005214002093811629,1406483.8960456962,16
02ETV0028Z,32.47175,-116.98273,370,2.5704303749281478e-5,10.5,2.5704303749282034e-5,2.5704303749281478e-5,0.0015485090507011703,79771.4604735433,4
02DES0054S,32.40957,-116.95663,370,1.5912605641629717e-4,0,1.5912605641610624e-4,1.5912605641629717e-4,0.002422586057899326,71954.1588257258,2
02PES0066B,32.4622,-116.92899,370,4.4412992441021485e-4,0,4.441299244099992e-4,4.4412992441021485e-4,0.003442181008937306,62991.80982209777,2
02PES0165B,32.51547,-117.08451,370,0.00837159109795324,603,0.008371591097953213,0.00837159109795324,0.0019089471659172817,24245.312802452747,4
02PES0177G,32.52425,-117.11692,370,0.040834693203907424,0,0.04083469320390736,0.040834693203907424,0.0024205215904036276,4224.8267754438,3
02PES0203O,32.44279,-117.00387,370,0.002619085877517116,0,0.0026190858775170653,0.002619085877517116,0.002484453938830271,34111.2959797134,4
02ETV0012Y,32.47166,-116.86128,370,1.4912820260555167e-4,0,1.4912820260559194e-4,1.4912820260555167e-4,0.004035176844813159,823402.8986921122,12
02PES0098U,32.53551,-117.04547,370,1.0985372998110224e-4,0,1.0985372998111238e-4,1.0985372998110224e-4,7.479680294364286e-4,43765.471902747646,2
02ETV0003Q,32.48755,-116.58628,370,1.6215795809682572e-6,6,1.6215795809813397e-6,1.6215795809682572e-6,0.0010633941757256368,431.431630790888,2
02ETV0069Z,32.53441,-116.40815,370,8.989147154607554e-6,247,8.989147154575505e-6,8.989147154607554e-6,0.004489804050122199,125.18978683515257,2
02ETV0037G,32.53934,-116.87957,370,2.896693809118444e-5,0,2.896693809116833e-5,2.896693809118444e-5,0.0015458600058265311,257444.9931276557,5
02ETV0039E,32.50636,-116.7941,370,5.384181837354887e-5,0,5.3841818373495606e-5,5.384181837354887e-5,0.002164083782020341,66772.45748503318,3
02ETV0082T,32.49282,-116.82106,370,7.89122213401125e-6,0,7.891222133994758e-6,7.89122213401125e-6,0.00128469893949157,5929.216658105605,1
02EST0018E,32.47354,-116.88038,370,8.24892369035196e-5,1.6666666666666667,8.248923690349146e-5,8.24892369035196e-5,0.004811246267641083,1223284.8011140553,11
02PES0213V,32.47897,-116.93912,370,7.355035040030733e-5,0,7.355035040023403e-5,7.355035040030733e-5,0.0020124858232530183,31498.92629360182,2
02DST0051N,32.40241,-116.9407,370,1.3821560714530691e-5,0,1.3821560714529405e-5,1.3821560714530691e-5,0.0011197232888668278,20835.33235453148,2
02ETV0018S,32.34404,-117.01301,370,1.1131071126854149e-4,0,1.1131071126846402e-4,1.1131071126854149e-4,0.0020146324463791196,35318.69739206137,3
02ETV0079F,32.47484,-116.81091,370,2.525435400271554e-5,0,2.52543540027121e-5,2.525435400271554e-5,0.0030352901890008696,115695.0476947562,5
02ETV0004P,32.09264,-116.84826,370,1.949090934935766e-4,0,1.9490909349353193e-4,1.949090934935766e-4,0.003027880353322053,56.35147698988637,1
02ETV0015V,32.24983,-116.93637,370,2.3493262121712728e-4,0,2.3493262121708318e-4,2.3493262121712728e-4,0.0027852059916210576,690.9515652432965,2
02ETV0051Z,32.30102,-117.02668,370,6.941024766704505e-5,0,6.941024766705227e-5,6.941024766704505e-5,0.0013054081665834492,690.9515652432965,2
02PES0196V,32.53458,-116.93236,370,3.710354379907319e-6,0,3.710354379911144e-6,3.710354379907319e-6,8.446571171636531e-4,44230.22895404349,2
02ETV0021F,31.78958,-116.5872,370,1.359918502768528e-5,0,1.3599185027625928e-5,1.359918502768528e-5,0.0035247968205099705,1589.2847948653412,5
02PES0197U,32.50853,-116.93046,370,1.829601678112161e-5,0,1.829601678110782e-5,1.829601678112161e-5,0.001470018871849331,24556.582389311858,2
02PES0109J,32.49037,-116.87613,370,1.285849867438996e-5,0,1.2858498674399933e-5,1.285849867438996e-5,0.0015739764171006675,149772.22762099723,4
02PES0175I,32.51398,-116.87808,370,1.647660116036816e-5,0,1.647660116041571e-5,1.647660116036816e-5,0.0030511659413075317,42681.44018135071,5
02PES0017T,32.46123,-116.96489,370,3.636208337166271e-5,0,3.636208337167763e-5,3.636208337166271e-5,0.002544598044905582,44792.973356051916,4
02ETV0080V,32.52866,-116.86545,370,3.7313467909034855e-5,0,3.7313467909060165e-5,3.7313467909034855e-5,0.0013860084031365979,80588.76849773014,4
02ETV0086P,32.08058,-116.57056,370,1.9089114826171143e-6,0,1.9089114826157027e-6,1.9089114826171143e-6,0.0013707697937209759,3.8801242116105654,1
02PES0084R,32.53483,-117.05254,370,5.091020270232832e-4,247,5.091020270232837e-4,5.091020270232832e-4,0.003759267413050067,4908.297518992231,3
02PST0010S,32.53836,-117.0678,370,5.536898772494494e-4,0,5.536898772494137e-4,5.536898772494494e-4,0.0027121620333727223,4778.217331087082,2
02PES0043R,32.44429,-117.02509,370,3.050475569910514e-4,0,3.0504755699095414e-4,3.050475569910514e-4,0.0018287774998838914,41092.358323016364,2
02EES0076C,32.5443,-116.63063,370,1.0676296699038425e-5,0,1.0676296698992224e-5,1.0676296699038425e-5,0.0032931931980256985,325.89463076305844,2
02ETV0084R,31.71917,-116.55617,370,2.775135716220596e-6,0,2.775135716202864e-6,2.775135716220596e-6,0.0030597594679437267,50.99369194233578,2
02ETV0078G,32.5244,-116.69384,370,3.603176005538133e-5,0,3.6031760055296323e-5,3.603176005538133e-5,0.0015097603825726948,20215.354771444603,1
02PES0210Y,32.46966,-116.93469,370,1.3271611100357597e-5,0,1.3271611100343132e-5,1.3271611100357597e-5,0.002251981300688293,4803.436143016494,2
02PES0188M,32.36292,-117.06088,370,1.552243878519516e-4,0,1.5522438785198187e-4,1.552243878519516e-4,0.004379134244579088,780.9693013587731,4
02PES0185P,32.50237,-117.01999,370,6.894052282983792e-6,264,6.894052282997139e-6,6.894052282983792e-6,0.0010020688067204058,5143.596475285025,2
02PES0063E,32.43971,-117.00632,370,1.1805844165849573e-5,0,1.1805844165850442e-5,1.1805844165849573e-5,9.518402070852116e-4,1070.2579769507931,1
02ETV0024C,32.48171,-117.01471,370,1.4570611615538452e-4,0,1.4570611615534988e-4,1.4570611615538452e-4,0.0020390766041287066,63982.15328959962,3
02PES0023D,32.5264,-117.00313,370,2.0438543019240504e-4,0,2.0438543019231457e-4,2.0438543019240504e-4,0.003029982053857641,8884.278540754533,1
02ETV0088N,31.58565,-116.42284,370,0,0,0,0,0.003984063745022808,1.5430806348152457,1
02PES0100S,31.78175,-116.58907,370,1.0264431806990565e-6,0,1.0264431807011904e-6,1.0264431806990565e-6,7.641605804470887e-4,126.54599794729569,1
02PES0117S,32.51416,-116.94924,370,6.272117175227515e-6,0,6.2721171752293755e-6,6.272117175227515e-6,6.952843209870322e-4,19538.294636408984,1
02ETV0060H,32.00583,-116.68194,370,1.255971489284422e-4,0,1.255971489283283e-4,1.255971489284422e-4,0.004819706501689638,2.3730572492968105,1
02PES0027Z,32.5064,-116.98642,370,2.483131693796506e-7,0,2.483131693791499e-7,2.483131693796506e-7,0.0016947119030791533,4.7460597316613,1
02PES0116T,32.48235,-116.85278,370,3.7334920573668756e-6,0,3.733492057372996e-6,3.7334920573668756e-6,0.001215326519880933,7837.460347236053,2
02PES0077H,31.87656,-116.64988,370,5.085227063003115e-6,0,5.0852270629781775e-6,5.085227063003115e-6,0.003410365061810763,32.56936630948932,2
02PES0212W,32.52489,-116.97254,370,9.69933144717864e-7,0,9.69933144723882e-7,9.69933144717864e-7,0.001885701378634412,3.984563342601259,1
02PES0097V,32.36698,-117.06029,370,1.943852916487154e-5,0,1.9438529164874875e-5,1.943852916487154e-5,0.001333667136967519,21.472997118372003,1
02PES0166A,32.53093,-117.11755,370,0.2661945877759793,147,0.2661945877759774,0.2661945877759793,0.004523277700626915,90.72572113107445,4
02PES0186O,32.53234,-117.07159,370,0.1660347090593398,0,0.16603470905933845,0.1660347090593398,0.002968263006863308,154.3357166903947,2
02PES0079F,32.4516,-117.05061,370,1.1329597190988322e-5,0,1.1329597190992974e-5,1.1329597190988322e-5,0.0015914181367880642,5.115294767170031,1
02PES0209I,32.44745,-117.10051,370,0.005667864992586397,8,0.005667864992586403,0.005667864992586397,0.0014001923279612365,27.232660245035888,2
02PES0101R,32.43028,-117.09556,370,0.40416743171055364,0,0.40416743171055036,0.40416743171055364,0.0028935470731490253,18.803802457009485,1
02PES0104O,32.5336,-117.11445,370,0.8083348634211066,0,0.8083348634211007,0.8083348634211066,0.005189484584541585,18.803802457009482,1
