name,lat,lon,grupo,authority,betweenness,eigen,hub,pagerank,subgraph,degree
02EES0009E,32.60429,-115.3888,1629,0.22007745617510177,291,0.22007745617510255,0.22007745617510177,0.009436692304899137,224685.1556882601,14
02EES0011T,32.62784,-115.42157,1629,0.2784208271055962,35.75,0.27842082710559724,0.2784208271055962,0.012228262500358762,267250.72916254745,15
02EES0018M,32.57655,-115.58652,1629,0.10373533367090226,9,0.10373533367090267,0.10373533367090226,0.00970801732141223,240711.95932118627,14
02EES0022Z,32.59276,-115.37856,1629,0.25186665908564126,3,0.2518666590856424,0.25186665908564126,0.009716277161314834,140183.74637511699,11
02EES0023Y,32.59176,-115.39232,1629,0.3047254250760753,59,0.3047254250760766,0.3047254250760753,0.012819018270974137,142185.6832760247,13
02EES0027U,32.6192,-115.42072,1629,0.17160355969288488,7,0.17160355969288543,0.17160355969288488,0.008484965601145807,109877.65680982902,10
02EES0028T,32.62372,-115.46246,1629,0.12238004291062052,3.8333333333333326,0.12238004291062114,0.12238004291062052,0.007274510842104097,237542.38837310433,12
02EES0032F,32.66211,-115.37965,1629,0.1608139625258383,0,0.16081396252583888,0.1608139625258383,0.007268378052848781,127886.24677367645,9
02EES0034D,32.64651,-115.50319,1629,0.10432146743116383,14.75,0.10432146743116452,0.10432146743116383,0.009414999361095387,196901.77397543303,13
02EES0037A,32.61541,-115.44595,1629,0.17199967572118555,163,0.17199967572118627,0.17199967572118555,0.011009456021447572,324742.8685163865,16
02EES0043L,32.63346,-115.47668,1629,0.2305358734467516,49.25,0.2305358734467523,0.2305358734467516,0.012729290401627114,359952.6081716016,17
02EES0053S,32.57138,-115.35042,1629,0.3845871873159667,312,0.3845871873159684,0.3845871873159667,0.024718282948627924,474160.86840356817,25
02EES0056P,32.59176,-115.39232,1629,0.42044389772916546,57.5,0.4204438977291669,0.42044389772916546,0.019229646485921993,375217.67469904054,18
02EES0060B,32.64048,-115.48925,1629,0.14519441271387115,24.5,0.14519441271387196,0.14519441271387115,0.011440045188729889,345954.41204400535,17
02EES0067V,32.61782,-115.50553,1629,0.15532741209803685,29,0.1553274120980378,0.15532741209803685,0.01328200042157989,309000.63935722824,17
02EES0070I,32.64907,-115.52081,1629,0.12877660583578732,33,0.12877660583578807,0.12877660583578732,0.014417956510937652,172772.7267217763,14
02EES0071H,32.64867,-115.41979,1629,0.19396327601194305,6,0.19396327601194374,0.19396327601194305,0.007751897834609021,109958.00469900569,9
02EES0083M,32.62784,-115.42157,1629,0.36105759750289673,0,0.3610575975028974,0.36105759750289673,0.01277411038981217,164010.79653970577,12
02EES0088H,32.63822,-115.43458,1629,0.2999933412334286,66.5,0.29999334123342947,0.2999933412334286,0.012290186389884666,444294.75948381197,19
02EES0096Q,32.57138,-115.35042,1629,0.26611731609068384,103,0.26611731609068506,0.26611731609068384,0.013208300481508851,155326.78332135832,13
02EES0105H,32.66069,-115.44726,1629,0.22506492391075944,0,0.22506492391076008,0.22506492391075944,0.010062157796062829,113609.72348941259,9
02EES0106G,32.6644,-115.42533,1629,0.24851103953465004,43,0.24851103953465087,0.24851103953465004,0.011010647585355141,194855.532449827,13
02EES0108E,32.64112,-115.45402,1629,0.2859141897260542,23,0.28591418972605526,0.2859141897260542,0.011516259819533851,386014.2629005455,17
02EES0121Z,32.59817,-115.27396,1629,0.012931749148541241,93,0.01293174914854127,0.012931749148541241,0.010144317063817318,543.87841805949,2
02EES0138Z,32.63819,-115.49811,1629,0.13395965811293106,62.25,0.13395965811293187,0.13395965811293106,0.010632067630483076,454095.16693015385,18
02EES0139Y,32.5825,-115.35319,1629,0.21500569764165378,36,0.2150056976416546,0.21500569764165378,0.00886278901333774,177777.2109542808,12
02EES0149E,32.62979,-115.43046,1629,0.24272989966040964,31,0.24272989966041056,0.24272989966040964,0.0120431843802639,354468.92176198255,16
02EES0152S,32.50342,-115.40201,1629,0.15164780535999087,0,0.15164780535999153,0.15164780535999087,0.007670888688150361,10884.877783591906,3
02EES0159L,32.63193,-115.5192,1629,0.07034639765331581,0,0.07034639765331606,0.07034639765331581,0.006260272533832695,59683.84914295101,7
02EES0163Y,32.60624,-115.44321,1629,0.22901959651879303,0,0.22901959651879406,0.22901959651879303,0.010842063752852746,240556.62159790145,11
02EES0164X,32.58219,-115.39983,1629,0.2196900522890942,5,0.2196900522890953,0.2196900522890942,0.009437319229493866,63605.60002514582,8
02EES0167U,32.62546,-115.5135,1629,0.10138938845547796,257,0.1013893884554784,0.10138938845547796,0.008466836211020758,320882.2407310566,17
02EES0171G,32.61369,-115.46583,1629,0.1991456824264288,65,0.19914568242642966,0.1991456824264288,0.012522862263366637,494344.0699207113,18
02EES0174D,32.60686,-115.40247,1629,0.29457179617372725,96,0.29457179617372814,0.29457179617372725,0.012599960216759005,298468.1485981186,16
02EES0177A,32.60143,-115.52718,1629,0.1274588158122304,98.33333333333334,0.1274588158122309,0.1274588158122304,0.011043325012804119,178100.12012862376,11
02EES0178Z,32.61077,-115.32917,1629,0.17184798370504775,0,0.17184798370504845,0.17184798370504775,0.00909812076252994,165257.5705976691,11
02EES0180O,32.61628,-115.49018,1629,0.14113416758039804,2,0.1411341675803987,0.14113416758039804,0.008794494832752279,268014.01850365906,13
02EES0201K,32.59311,-115.42503,1629,0.04202189815385673,0,0.04202189815385687,0.04202189815385673,0.003965496228019613,11274.340251568721,3
02EST0001E,32.62776,-115.55379,1629,0.022281245371691703,0,0.02228124537169179,0.022281245371691703,0.006529330708732626,5587.198433094929,3
02EST0010M,32.63335,-115.4505,1629,0.2816885602035472,190,0.2816885602035479,0.2816885602035472,0.008685340165937342,152022.7892961593,10
02EST0012K,32.65438,-115.46951,1629,0.2964141833565968,103.58333333333334,0.29641418335659786,0.2964141833565968,0.016293661495311293,490603.61160502135,21
02PES0004P,32.62993,-115.49854,1629,0.3172268434098703,0,0.3172268434098701,0.3172268434098703,0.007973428814075726,1371.4963539555597,4
02PES0007M,32.60359,-115.37202,1629,0.25809077573237155,3,0.25809077573237177,0.25809077573237155,0.010504352035988075,35890.16015708505,9
02PES0009K,32.6568,-115.46139,1629,0.33886095689686707,0,0.3388609568968675,0.33886095689686707,0.008205967659958143,27546.36432029828,5
02PES0020G,32.65669,-115.45391,1629,0.24058117352030178,0,0.240581173520302,0.24058117352030178,0.0066420826305247545,811.6487698669562,3
02PES0025B,32.62164,-115.52313,1629,0.2893126192839701,0,0.2893126192839703,0.2893126192839701,0.00778681382996165,1371.4963539555586,4
02PES0032L,32.65484,-115.45105,1629,0.24339301859965776,7.75,0.24339301859965795,0.24339301859965776,0.007558012767055217,26853.479550896518,7
02PES0045P,32.62792,-115.50179,1629,0.39255447822411027,169,0.39255447822411066,0.39255447822411027,0.009569011145243075,22117.592572570436,8
02PES0048M,32.66193,-115.45846,1629,0.3713386798568919,0,0.371338679856892,0.3713386798568919,0.006723887449584896,676.3545066256561,2
02PES0061G,32.63079,-115.41342,1629,0.29505467925860934,289.75,0.2950546792586095,0.29505467925860934,0.01526301896410292,45490.283705155314,13
02PES0071N,32.62493,-115.50524,1629,0.5411469111356424,13.25,0.5411469111356426,0.5411469111356424,0.013366827751959522,3240.0778812769727,8
02PES0074K,32.65234,-115.45235,1629,1,149.33333333333331,1,1,0.03510008639480872,138925.6571745434,23
02PES0167Z,32.65936,-115.41477,1629,0.15041536131035774,0,0.1504153613103578,0.15041536131035774,0.005060777027074287,1821.9927938225287,3
02PES0187N,32.65558,-115.37821,1629,0.2630563793541391,2,0.2630563793541395,0.2630563793541391,0.00911864104720945,18803.767665055428,7
02PES0195W,32.63086,-115.4128,1629,0.24027225186529036,0,0.24027225186529055,0.24027225186529036,0.007300618890795217,17606.764463825173,5
02PES0176H,32.58082,-115.44859,1629,0.12869140520575403,15.5,0.12869140520575464,0.12869140520575403,0.008327479187645868,145391.59666575523,10
02PES0206L,32.65662,-115.39233,1629,0.3414702249890855,116.5,0.34147022498908536,0.3414702249890855,0.009760445445968869,15742.258116339475,8
02EES0211R,32.61325,-115.41419,1629,0.23218133439469987,11,0.2321813343947009,0.23218133439469987,0.01110210481034666,350868.31963540893,16
02EES0166V,32.64907,-115.52081,1629,0.1417299640308199,6,0.14172996403082053,0.1417299640308199,0.013234761911186227,208893.99683190533,13
02PES0047N,32.6424,-115.42296,1629,0.061298334846513515,0,0.06129833484651361,0.061298334846513515,0.002851610905685066,2256.7053943695782,1
02PES0207K,32.6505,-115.46627,1629,0.34057082167013736,0,0.3405708216701379,0.34057082167013736,0.008776250475965516,15428.171573728398,5
02ETV0066B,32.64496,-115.34974,1629,0.031029844538812416,1.5,0.031029844538812513,0.031029844538812416,0.003202575701447099,9738.665049455007,3
02EES0095R,32.56459,-115.42641,1629,0.0689748988237741,0,0.0689748988237744,0.0689748988237741,0.005080298116561047,18913.49003230474,4
02EES0208D,32.56864,-115.40744,1629,0.17784883893395234,0,0.17784883893395295,0.17784883893395234,0.009131732277104803,63842.67639881848,7
02EST0019D,32.62776,-115.55379,1629,0.04753135717466701,1,0.04753135717466726,0.04753135717466701,0.008050732524646368,38919.88885825304,6
02EES0109D,32.55865,-115.30451,1629,0.04845066444617134,1,0.04845066444617163,0.04845066444617134,0.005402695602590218,5015.656686879091,3
02PES0059S,32.65316,-115.37485,1629,0.024302247842537417,0,0.024302247842537466,0.024302247842537417,0.002322076816386309,1037.4445932527176,1
02PES0108K,32.59838,-115.45756,1629,0.11235049418623316,15,0.11235049418623369,0.11235049418623316,0.00680953289385831,121863.03467025726,9
02PES0029Y,32.60304,-115.39535,1629,0.1258943157128071,3,0.12589431571280754,0.1258943157128071,0.007096522297173662,23242.04050614612,7
02EES0183L,32.51871,-115.33821,1629,0.09003068307283947,0,0.0900306830728399,0.09003068307283947,0.00448963648074056,4156.173214269184,2
02EST0016G,32.64456,-115.48227,1629,0.038686744730831675,0,0.03868674473083188,0.038686744730831675,0.0043189726896733435,19688.230146139245,4
02ETV0041T,32.62144,-115.21026,1629,0.006095404181047939,0,0.00609540418104796,0.006095404181047939,0.009594386625887975,3.5198455492872056,1
02ETV0042S,32.54067,-115.52633,1629,0.015019487887702502,0,0.015019487887702573,0.015019487887702502,0.0031108733690805176,633.5960039554152,1
02PES0192Z,32.66254,-115.43578,1629,0.2927209388293611,97,0.2927209388293612,0.2927209388293611,0.00965124544540856,3597.2197518828934,7
02PES0215T,32.61596,-115.4403,1629,0.26447417133139905,39,0.26447417133139905,0.26447417133139905,0.006489154413168086,1627.9604283723124,4
