name,lat,lon,grupo,authority,betweenness,eigen,hub,pagerank,subgraph,degree
08EES0178U,28.65459,-106.10567,1136,0.5969025190632479,72,0.5969025190632486,0.5969025190632479,0.01197463773725009,1734843.887735686,15
08EES0182G,28.61241,-106.02837,1136,0.9257001167029223,10,0.9257001167029234,0.9257001167029223,0.015091808180421915,1133330.3089482426,15
08EES0185D,28.65889,-106.11878,1136,0.5914654368192124,3,0.591465436819213,0.5914654368192124,0.012419135786777096,1541461.5346915808,16
08EES0198H,28.72856,-106.11969,1136,0.5689572556204384,109.33333333333331,0.568957255620439,0.5689572556204384,0.011857161086358356,3400115.238538987,19
08EES0199G,28.59641,-106.02707,1136,0.49888944517407646,0,0.49888944517407674,0.49888944517407646,0.00846494268680298,384890.3922647784,9
08EES0203C,28.59885,-106.04008,1136,0.4646531233232111,3.75,0.46465312332321124,0.4646531233232111,0.010022032181218814,849862.1598120026,12
08EES0205A,28.72856,-106.11969,1136,0.6340319303621298,165.5,0.6340319303621306,0.6340319303621298,0.0131436538743773,4654207.478083304,21
08ETV0168T,28.68688,-106.08225,1136,0.24675191384867645,0,0.24675191384867695,0.24675191384867645,0.005835200224484688,714642.1306726361,8
08PES0011T,28.63688,-106.09615,1136,0.7691194431086267,71,0.7691194431086263,0.7691194431086267,0.018480447220064394,486876.4686721005,16
08PES0055Q,28.67386,-106.07544,1136,0.6397795444950352,113,0.6397795444950352,0.6397795444950352,0.016866752285065675,170425.14103021895,13
08PES0078A,28.6444,-106.14937,1136,0.6003441137352131,0,0.600344113735213,0.6003441137352131,0.010975759850113611,64945.18511714327,7
08PES0087I,28.62842,-106.07156,1136,0.6928388576115179,0,0.6928388576115174,0.6928388576115179,0.01208506824256078,819805.0582394588,13
08PES0093T,28.63006,-106.07577,1136,0.5575589227578837,0,0.5575589227578835,0.5575589227578837,0.010863460382500172,298103.1048471267,11
08PES0095R,28.62355,-106.10511,1136,0.8972522831791787,334,0.8972522831791783,0.8972522831791787,0.02349846327911591,505574.8663730832,20
08PES0191U,28.66695,-106.13631,1136,0.36539507563225615,102,0.3653950756322566,0.36539507563225615,0.00948063774916019,51897.86022965358,8
08PES0195Q,28.64473,-106.15064,1136,0.551956626711008,2,0.5519566267110084,0.551956626711008,0.00995459823248533,344681.7726204147,8
08PES0208D,28.63904,-106.11866,1136,0.26782383080230093,0,0.2678238308023011,0.26782383080230093,0.008353095536920069,5560.755371516738,4
08PES0210S,28.69121,-106.11657,1136,0.2624573409464531,0,0.26245734094645357,0.2624573409464531,0.010187307292085055,119893.85588280662,8
08PES0212Q,28.61671,-106.11936,1136,0.4171560476864166,0,0.4171560476864166,0.4171560476864166,0.010690523784669313,6074.085875593478,5
08PES0231E,28.61661,-106.11639,1136,0.2363313663728174,0,0.23633136637281735,0.2363313663728174,0.008533865711354153,813.7191868161859,3
08PES0252R,28.62696,-106.07617,1136,0.5105566707402374,0,0.5105566707402376,0.5105566707402374,0.010472586195896277,36183.9787096948,3
08PES0257M,28.64157,-106.08762,1136,0.392143173819958,0,0.39214317381995767,0.392143173819958,0.009884190100642608,20788.415388284237,5
08PES0270G,28.68641,-106.14824,1136,0.4979175490010767,7,0.497917549001077,0.4979175490010767,0.011392987694136127,441639.4093554429,11
08SES0016L,28.64442,-106.03015,1136,0.5973970236169032,90,0.5973970236169034,0.5973970236169032,0.014100330560839772,429073.8513762971,9
08ETV0116N,28.73528,-106.15081,1136,0.24080583343889794,0,0.24080583343889825,0.24080583343889794,0.00723895383539992,508991.7076893743,7
08SES0018J,28.68762,-106.10412,1136,0.6496643186438179,49,0.6496643186438189,0.6496643186438179,0.014766523915698125,4219991.668749729,21
08DST0077P,28.5855,-106.10834,1136,0.24301976809557885,0,0.2430197680955789,0.24301976809557885,0.006149544316875755,65259.79933416593,3
08EES0204B,28.59628,-106.06648,1136,0.43208973766002534,2,0.4320897376600257,0.43208973766002534,0.009265338505450907,773007.3878829279,11
08ETV0134C,28.59989,-105.99779,1136,0.7604374484984039,3.25,0.7604374484984037,0.7604374484984039,0.010152855006430365,265539.40858941956,6
08ETV0154Q,28.59604,-106.11401,1136,0.18449319883602572,58.25,0.18449319883602588,0.18449319883602572,0.006266394516874721,200119.0847838625,6
08PST0020T,28.61602,-106.08437,1136,0.31948504038851405,0,0.31948504038851416,0.31948504038851405,0.007639873178842268,458339.4076185408,10
08DSN0002O,28.6294,-106.07676,1136,0.35992802360362913,0,0.3599280236036296,0.35992802360362913,0.0061613721117686595,18483.793779745232,1
08PES0273D,28.64322,-106.08557,1136,0.23783661997159025,13,0.2378366199715902,0.23783661997159025,0.006374483925489724,97296.11728825925,4
08ETV0205G,28.60156,-106.06553,1136,0.3480048313253146,6,0.34800483132531473,0.3480048313253146,0.007904812975485512,421711.06743127137,9
08PES0276A,28.70118,-106.15174,1136,0.06130950423640562,0.5,0.061309504236405764,0.06130950423640562,0.003646327410753165,121823.97936357079,4
08PES0291T,28.69857,-106.15276,1136,0.4494804170242335,0,0.4494804170242337,0.4494804170242335,0.009754887818739283,84404.86585015293,5
08ETV0117M,28.6578,-106.0061,1136,0.24188932126672338,0,0.24188932126672377,0.24188932126672338,0.00486847343529345,87645.93657704798,3
08PES0279Y,28.63286,-106.1301,1136,0.3077270014274574,0,0.3077270014274576,0.3077270014274574,0.007150242614380661,52960.8931379145,3
08PES0284J,28.67104,-106.01225,1136,0.6171405141750459,0,0.6171405141750461,0.6171405141750459,0.009102350553205366,24922.601445967168,2
08PES0236Z,28.65111,-106.10896,1136,0.4988183033611422,0,0.49881830336114197,0.4988183033611422,0.009434276947849655,77331.85489310489,8
08PES0186I,28.62944,-106.07754,1136,0.040626610073164524,0,0.04062661007316455,0.040626610073164524,0.002483066153904051,19094.2271974032,2
08PES0255O,28.67262,-106.09087,1136,0.2612660632180425,0,0.26126606321804247,0.2612660632180425,0.005993931452692005,20739.81152243668,3
08PES0272E,28.64356,-106.09577,1136,0.41777955723569743,0,0.41777955723569726,0.41777955723569743,0.011614837445861441,5681.731999554788,5
08PES0244I,28.63279,-106.1291,1136,0.20595948264350078,0,0.2059594826435008,0.20595948264350078,0.006163538853584776,1561.9546245566198,2
08PES0260Z,28.64648,-106.12842,1136,0.1830139531965682,0,0.18301395319656868,0.1830139531965682,0.005484258916847307,1764.4496404767854,2
08SES0017K,28.6372,-106.0356,1136,0.2952366470237381,0,0.2952366470237382,0.2952366470237381,0.006877238827397842,1218.2943852181313,1
