name,lat,lon,grupo,authority,betweenness,eigen,hub,pagerank,subgraph,degree
18DES0051W,21.45589,-104.90026,41,0.0018535241838313083,465,0.0018535241838278876,0.0018535241838313083,0.006009292438970192,22504.485059094663,10
18DES0052V,21.83642,-105.12484,41,7.166506234579144e-5,118,7.16650623457753e-5,7.166506234579144e-5,0.007368456466584958,55.78758709771799,2
18DES0054T,21.94245,-105.29247,41,8.104315047661979e-5,0,8.104315047652934e-5,8.104315047661979e-5,0.005803523037556337,56.69746167144343,4
18DES0055S,21.49461,-104.88756,41,5.857641257951369e-4,99.75,5.857641257945407e-4,5.857641257951369e-4,0.005884897041127024,24335.98202356361,12
18DES0060D,20.86408,-105.44473,41,0,0,6.608941863464003e-18,0,0.005988023952099245,1.5430806348152446,1
18DES0061C,22.50038,-105.36024,41,0,0,4.6748532098706224e-17,0,0.006872882117602739,2.8531765306507855,2
18DES0063A,21.48504,-104.82537,41,3.9822031501480023e-4,1.8333333333333333,3.982203150144424e-4,3.9822031501480023e-4,0.0035273625158637615,6922.342282433777,5
18DST0001G,21.49028,-104.89526,41,0.00603376031515829,1471.75,0.006033760315153903,0.00603376031515829,0.01522150750324692,148190.33855834007,33
18DST0002F,21.44382,-104.90017,41,0.0041510127151449415,391,0.004151012715142923,0.0041510127151449415,0.009167239461308561,45918.61360581283,14
18DST0003E,21.67129,-105.32685,41,9.21758801098448e-17,9,2.0125067157292642e-16,9.21758801098448e-17,0.009591773538971407,2.9701896238461054,3
18DST0004D,21.18114,-105.12618,41,2.7271971155232052e-5,1433,2.7271971155150317e-5,2.7271971155232052e-5,0.01227292742235814,414.74519351305725,8
18DST0007A,21.54781,-105.29061,41,3.17506868313827e-5,118,3.1750686831382654e-5,3.17506868313827e-5,0.004105113417683496,3.9945136906328256,2
18DST0008Z,22.11966,-105.20957,41,4.812349074068147e-17,2,1.1794671992375134e-16,4.812349074068147e-17,0.008462242182306385,2.2272571623738284,2
18DST0012M,21.42919,-104.85274,41,1.745243244719026e-4,0,1.7452432447179683e-4,1.745243244719026e-4,0.004307251344157362,1383.1847854464227,3
18DST0020V,21.64974,-105.11298,41,1,466,1,1,0.016119116545701844,234.56681545358583,5
18DST0021U,21.94874,-105.29217,41,1.0865075950950386e-4,137,1.0865075950942208e-4,1.0865075950950386e-4,0.006828274575477461,556.5454430883793,6
18DST0022T,21.83752,-105.05932,41,1.5175376413817864e-4,235,1.5175376413785192e-4,1.5175376413817864e-4,0.008739333491218177,603.8861233879638,3
18DST0023S,21.49611,-104.90572,41,0.0060755396209552,1061.25,0.006075539620950528,0.0060755396209552,0.010373606860260023,98387.69595010832,23
18DST0027O,22.0515,-105.35307,41,0,0,7.069350310269724e-18,0,0.005988023952099245,1.5430806348152457,1
18DST0028N,21.46999,-104.8622,41,0.001055014412009496,39,0.0010550144120078447,0.001055014412009496,0.0047724466742053535,28798.531280864456,11
18DST0029M,21.30012,-105.15768,41,5.981089672148633e-18,0,9.869865998565938e-18,5.981089672148633e-18,0.005988023952099245,1.5430806348152417,1
18DST0031A,21.43033,-105.19518,41,3.917294873652564e-17,3,3.845156820665792e-17,3.917294873652564e-17,0.01149053244861868,2.9145774401759237,3
18DST0036W,21.50406,-104.87411,41,0.0015274396821865646,354,0.0015274396821840358,0.0015274396821865646,0.006321154788199479,33445.02022645306,12
18DST0042G,22.01175,-105.40895,41,0,1,0,0,0.00873927820035896,2.178183556608567,2
18DST0047B,21.45071,-104.80961,41,3.2495145765902886e-4,235,3.249514576585226e-4,3.2495145765902886e-4,0.011632684599936615,3901.08514992254,6
18DST0051O,21.50991,-104.91565,41,0.0011890007504366707,17.25,0.001189000750434723,0.0011890007504366707,0.00493777314376122,13086.283862057297,8
18DST0053M,21.48635,-104.87275,41,0.0016368095146606356,441,0.0016368095146581873,0.0016368095146606356,0.007318110127604647,60694.70291072748,18
18DST0055K,21.53928,-104.86954,41,0.0016715309441196434,0,0.0016715309441170598,0.0016715309441196434,0.005912330117040217,34370.1313958968,11
18DST0059G,21.69448,-104.90176,41,6.19892481436275e-5,118,6.198924814362e-5,6.19892481436275e-5,0.00548836331635121,168.41211260951576,2
18DST0063T,21.45468,-104.89185,41,0.0010980839709825714,341.83333333333337,0.0010980839709811344,0.0010980839709825714,0.008364301440299624,31224.398808622784,12
18DST0065R,21.48899,-104.83689,41,0.00896509664609176,712,0.00896509664608939,0.00896509664609176,0.018198374791981744,119934.52547649674,28
18EES0003L,21.49438,-104.8218,41,7.278477107542576e-4,0,7.278477107535539e-4,7.278477107542576e-4,0.0060674418008040115,1044.322468374387,2
18EES0004K,21.51091,-104.89727,41,0.00765668382881837,26,0.0076566838288156525,0.00765668382881837,0.008763943664860004,23073.408830490047,11
18EES0005J,21.50207,-104.89661,41,0.002578581274076509,465,0.0025785812740728247,0.002578581274076509,0.011456732747796293,88766.49136370282,22
18EES0006I,21.52092,-104.91587,41,0.012244136229353808,0,0.012244136229352486,0.012244136229353808,0.0034409720576488744,1967.4782328358767,3
18EES0007H,21.47872,-104.87201,41,0.0012460757511971005,0,0.001246075751194864,0.0012460757511971005,0.003313565895240956,2891.778649447759,3
18EES0063Z,21.50842,-104.89389,41,0.0024666971510561367,0,0.0024666971510518294,0.0024666971510561367,0.007002935410018976,34669.76151124873,11
18EES0064Z,21.51859,-104.89011,41,0.005143132548863148,37,0.00514313254886006,0.005143132548863148,0.004904122225974875,33606.57355149059,10
18EES0065Y,22.39567,-105.45805,41,0,3,3.269299184939333e-17,0,0.011151657938280931,2.2795299035971435,2
18EES0067W,21.51091,-104.89727,41,0.007134961794376108,88,0.007134961794368462,0.007134961794376108,0.00736910182843181,30406.691796022027,12
18EES0068V,21.49432,-104.89461,41,0.0017049260639303426,348,0.0017049260639277512,0.0017049260639303426,0.005095618669596241,42434.00157237656,12
18EES0070J,21.44338,-104.89648,41,5.565881469964631e-4,118,5.565881469956088e-4,5.565881469964631e-4,0.00920975565424769,2846.3940170767632,6
18EST0001F,21.5141,-104.92284,41,0.017485552055506316,126,0.01748555205550473,0.017485552055506316,0.0050906531048260685,18010.21969558499,9
18EST0004C,21.4741,-104.87283,41,9.015820699556444e-4,0,9.015820699546246e-4,9.015820699556444e-4,0.004387952901395154,10870.64253595713,5
18EST0007Z,21.74021,-105.23335,41,9.79736409857359e-5,0,9.797364098567713e-5,9.79736409857359e-5,0.005291984668486488,15.340600757956654,2
18ETV0009L,22.12697,-105.26344,41,5.031266789329029e-17,2,1.1063025944004094e-16,5.031266789329029e-17,0.007692947438455555,2.2272571623738315,2
18ETV0026B,21.84232,-105.2792,41,3.543447424823547e-4,118,3.543447424821722e-4,3.543447424823547e-4,0.008383943199443458,7.316201840597932,3
18ETV0032M,22.52175,-105.34699,41,0,0,2.4094942952567008e-18,0,0.007333706518718908,2.4319241424067277,2
18ETV0057V,22.14575,-105.09963,41,2.1661331825813528e-17,0,4.558625362406304e-17,2.1661331825813528e-17,0.005988023952099245,1.5430806348152428,1
18ETV0139E,21.32605,-104.52426,41,7.940407430757138e-18,0,5.636144777322091e-18,7.940407430757138e-18,0.005988023952099239,1.5430806348152442,1
18ETV0202Q,21.16603,-105.22715,41,3.214655281912002e-6,0,3.2146552819389574e-6,3.214655281912002e-6,0.004969291901242515,6.306357493153063,2
18PES0006O,21.49216,-104.89584,41,2.0520016682501325e-4,39,2.0520016682473412e-4,2.0520016682501325e-4,0.006219772107550407,1796.624035775866,6
18PES0007N,21.50568,-104.89035,41,3.015231257420238e-4,163,3.015231257418027e-4,3.015231257420238e-4,0.005399568960386465,3582.836567604401,7
18PES0008M,21.94293,-105.2968,41,1.421059719961068e-4,0,1.4210597199596986e-4,1.421059719961068e-4,0.006841464048783175,73.21456787948084,4
18PES0009L,21.51252,-104.8862,41,0.005317684879975265,0,0.005317684879973157,0.005317684879975265,0.005773357507948282,25859.23800198581,10
18PES0011Z,21.49295,-104.88481,41,1.3938087034335404e-4,13,1.3938087034323396e-4,1.3938087034335404e-4,0.004980679627929677,636.0248466850536,5
18PES0013Y,21.45819,-104.89389,41,4.1573593589723203e-4,2,4.1573593589672083e-4,4.1573593589723203e-4,0.0046648289240413384,880.1513752842235,4
18PES0018T,21.4969,-104.82724,41,0.00786499655934386,115,0.007864996559343645,0.00786499655934386,0.0033018810162684367,796.856356400053,3
18PES0021G,21.17468,-105.13971,41,4.49219470941163e-6,0,4.4921947094498585e-6,4.49219470941163e-6,0.00576179529376594,9.152282711411614,3
18PES0022F,21.49923,-104.88156,41,8.233082627163267e-4,0,8.233082627150193e-4,8.233082627163267e-4,0.009495901288730863,8199.651590714007,9
18PES0029Z,21.51237,-104.88901,41,0.001411312953432306,48,0.0014113129534297213,0.001411312953432306,0.0036292735741582684,2942.1843204892803,4
18DES0059O,21.82709,-105.22322,41,1.6420703848672747e-5,0,1.6420703848675204e-5,1.6420703848672747e-5,0.001244059372169731,54.60378479377912,1
18ETV0018T,21.83028,-105.16965,41,2.4631055773018455e-5,0,2.4631055773024225e-5,2.4631055773018455e-5,0.0014169872618452085,54.60378479377912,1
18ETV0088O,21.80078,-105.29226,41,2.2578467791952464e-4,0,2.2578467791938223e-4,2.2578467791952464e-4,0.005653720558894409,54.603784793779106,1
18PES0019S,21.81149,-105.20104,41,5.391872905538956e-5,0,5.3918729055369184e-5,5.391872905538956e-5,0.002033849435463703,54.60378479377913,1
18PES0070P,21.4868,-104.8871,41,4.04357540728059e-4,0,4.043575407276658e-4,4.04357540728059e-4,0.004567117690265666,5554.534348702951,6
18DST0026P,21.92671,-105.25495,41,4.585444017487303e-5,116,4.585444017488407e-5,4.585444017487303e-5,0.0044636462752458556,39.28069317672228,3
18EST0003D,21.94747,-105.31224,41,6.0012855000475646e-5,0,6.001285500042644e-5,6.0012855000475646e-5,0.00486818236324134,46.83778638528672,3
18ETV0059T,21.95782,-105.22819,41,0.00212563281909614,232,0.0021256328190917555,0.00212563281909614,0.006067074387283134,818.4609327820499,3
18DST0024R,22.44142,-105.38979,41,8.547814871861521e-18,0,8.944501627213716e-17,8.547814871861521e-18,0.00728180123085896,2.0173486745080838,1
18ETV0030O,22.45611,-105.34434,41,0,0,4.705249507333623e-18,0,0.0014453691046507917,2.017348674508084,1
18ETV0035J,22.48111,-105.37968,41,0,0,1.4778796156042714e-17,0,0.001947562108660998,2.017348674508083,1
18ETV0186P,22.40583,-105.44722,41,0,0,1.477620090837822e-17,0,0.0019195792149052052,2.0173486745080824,1
18ETV0221E,22.50783,-105.36474,41,0,0,1.5866957570130143e-17,0,0.0019925346164828077,2.0173486745080824,1
18PES0017U,22.48663,-105.36231,41,0,0,2.0603773134142543e-17,0,0.0026856109314700276,2.0173486745080824,1
18SES0025Z,22.49227,-105.37715,41,0,9,2.371613191621585e-17,0,0.006024668807944692,2.8531765306507872,2
18DST0046C,21.72226,-105.06016,41,5.377314237691745e-5,0,5.3773142376909994e-5,5.377314237691745e-5,0.0021393457139905958,12.494929177314566,1
18ETV0101S,21.71933,-105.24782,41,1.269191535128704e-4,0,1.2691915351281685e-4,1.269191535128704e-4,0.0061110399369985555,15.340600757956658,2
18EES0010V,21.9478,-105.14406,41,0.0018231532492451552,0,0.0018231532492409548,0.0018231532492451552,0.002694087494053239,8.875755597797637,1
18ETV0063F,21.94812,-105.17671,41,0.005104829097886483,0,0.005104829097874679,0.005104829097886483,0.005926678516275271,8.875755597797639,1
18EST0006A,21.46578,-104.87566,41,7.64000363445627e-4,167.33333333333334,7.640003634446642e-4,7.64000363445627e-4,0.006628774557709747,34393.1126666138,14
18EST0010N,21.47904,-104.90874,41,0.0016364568347093213,0,0.0016364568347069508,0.0016364568347093213,0.00526261802043058,7939.383367992397,4
18DES0053U,20.98914,-105.29308,41,2.1538466389485676e-7,0,2.1538466395338089e-7,2.1538466389485676e-7,0.004617465262578977,1.8962970947405795,1
18DST0017H,20.89848,-105.41212,41,2.9822491904447284e-8,0,2.9822491927886174e-8,2.9822491904447284e-8,0.0014131782855548037,1.8962970947405808,1
18ETV0160H,20.95483,-105.34997,41,1.1949423133132656e-7,0,1.1949423137057e-7,1.1949423133132656e-7,0.0029616295876857364,1.8962970947405793,1
18ETV0161G,21.10044,-105.19371,41,1.2461541267204374e-7,0,1.2461541271144316e-7,1.2461541267204374e-7,0.0030500621303228923,1.8962970947405793,1
18ETV0248L,21.02464,-105.26515,41,1.8846158090576052e-7,0,1.8846158095446668e-7,1.8846158090576052e-7,0.004152557553858952,1.8962970947405795,1
18ETV0280U,21.05924,-105.23399,41,1.4604850496362977e-7,0,1.460485050102568e-7,1.4604850496362977e-7,0.0034201686976561723,1.8962970947405793,1
18DST0014K,22.36867,-105.53966,41,0,0,6.013218091797588e-18,0,0.002030579834872607,1.6397649517985715,1
18ETV0105O,22.38843,-105.48607,41,0,0,4.514516940559612e-18,0,0.002030579834872607,1.6397649517985728,1
18EES0069U,21.48397,-104.85946,41,0.0010652679562955256,0,0.0010652679562938034,0.0010652679562955256,0.003617533748748478,14829.456210715514,6
18ETV0111Z,21.65888,-104.83451,41,1.7066351349075368e-4,0,1.7066351349054182e-4,1.7066351349075368e-4,0.0017167692616995203,1209.099067638393,2
18ETV0295W,21.54526,-105.28124,41,5.080493959639641e-5,0,5.080493959636707e-5,5.080493959639641e-5,0.006031235655134753,3.994513690632824,2
18ETV0131M,22.59231,-105.34647,41,0,0,4.5935023383243085e-18,0,0.004614857929015399,1.6029848500895072,1
18ETV0169Z,21.91863,-104.98532,41,0,0,4.80697690217373e-18,0,0.00598802395209467,1.5430806348152433,1
18ETV0103Q,21.77542,-105.17429,41,5.259316557147805e-5,0,5.259316557136926e-5,5.259316557147805e-5,0.006143746308250172,1.8649313622007475,1
18EES0073G,21.5221,-104.90764,41,0.04592121705216165,0,0.045921217052161095,0.04592121705216165,0.004205098352156217,222.34009020810856,1
18EST0005B,21.51714,-104.94751,41,0.025830684591840923,0,0.025830684591840656,0.025830684591840923,0.0027583318949460866,222.34009020810856,1
18ETV0065D,21.69511,-105.32434,41,0,9,1.493249257777744e-16,0,0.0039500392200276105,2.3810978455418184,2
18ETV0081V,21.35016,-104.70162,41,7.374070408787583e-18,0,3.601004382953737e-16,7.374070408787583e-18,0.005419369364563305,1.6398203505375966,1
18ETV0120G,21.4185,-104.77703,41,0,0,2.1200452425239577e-16,0,0.003912314107315128,1.6398203505375963,1
18PES0025C,21.18143,-105.13293,41,4.68749406723353e-6,0,4.687494067248396e-6,4.68749406723353e-6,0.008967517361882064,11.298452036203038,4
18ETV0070P,21.59864,-105.17095,41,3.970650075679419e-4,0,3.9706500756751735e-4,3.970650075679419e-4,0.0030305137944780522,119.3818645914624,1
18EES0008G,21.50555,-104.88208,41,2.6659936473406913e-4,0,2.665993647337266e-4,2.6659936473406913e-4,0.002138952851365831,1029.4595330155553,2
18EST0008Z,21.48623,-104.85271,41,0.001216682671052001,0,0.0012166826710496971,0.001216682671052001,0.0028764430693035605,4145.409566822175,3
18ETV0002S,21.52209,-104.80722,41,1.647336141733753e-4,0,1.6473361417308142e-4,1.647336141733753e-4,0.001124377967497866,371.208323790154,1
18ETV0102R,21.81102,-105.10121,41,4.938693137922966e-5,0,4.9386931379233955e-5,4.938693137922966e-5,0.006679607897357149,1.864931362200748,1
18PES0076J,21.5053,-104.89777,41,1.6052517661181595e-4,0,1.6052517661169287e-4,1.6052517661181595e-4,0.004040042516510289,485.5334304640935,3
18ETV0165C,20.79841,-105.46601,41,0,0,3.87525147121617e-18,0,0.00598802395209467,1.543080634815244,1
18DST0032Z,21.56491,-104.88005,41,6.930129710107644e-4,0,6.930129710096421e-4,6.930129710107644e-4,0.002215334027232679,729.5287186080396,1
18PES0072N,21.50694,-104.9071,41,4.496986850051606e-4,0,4.4969868500454815e-4,4.496986850051606e-4,0.00471909928388754,1322.4488601055232,3
18ETV0208K,21.79856,-104.84368,41,5.201108738774999e-4,0,5.201108738764887e-4,5.201108738774999e-4,0.0024226949939759935,227.37204206244175,1
18DST0043F,21.69166,-105.30895,41,0,0,3.483480135813822e-17,0,0.0020996994361191733,1.6398203505375961,1
18ETV0007N,21.66005,-105.3613,41,5.2540251662611537e-17,0,1.8435176021947457e-16,5.2540251662611537e-17,0.006304934887670564,1.639820350537596,1
18ETV0181U,21.19677,-105.13983,41,2.6848686772434988e-6,0,2.684868677267123e-6,2.6848686772434988e-6,0.002001894676128974,4.0703584579143355,1
18ETV0182T,21.20241,-105.09344,41,1.1746300463008771e-5,0,1.1746300463027016e-5,1.1746300463008771e-5,0.005726852082300891,4.0703584579143355,1
18ETV0054Y,22.13772,-105.19424,41,4.3553103351901667e-17,0,7.50849356727235e-17,4.3553103351901667e-17,0.004283100465735619,1.590609756406462,1
18ETV0027A,21.72823,-105.14269,41,0.1252973453876274,0,0.12529734538733514,0.1252973453876274,0.0018768642402336093,2.8882985429039634,1
18ETV0068A,21.66133,-105.15625,41,0.1252973453876274,0,0.12529734538733517,0.1252973453876274,0.0018768642402336093,2.8882985429039634,1
18ETV0114W,21.68992,-105.08872,41,0.6891353996319507,0,0.689135399630343,0.6891353996319507,0.006280837153600361,2.8882985429039647,1
18ETV0255V,21.62265,-105.15944,41,0.6891353996319507,0,0.6891353996303432,0.6891353996319507,0.006280837153600361,2.8882985429039643,1
18ETV0152Z,21.87857,-105.03654,41,1.2303398928757218e-5,0,1.2303398928776759e-5,1.2303398928757218e-5,0.0020826373394525607,4.589171444618797,1
18ETV0233J,21.86454,-105.07114,41,6.274733453676141e-5,0,6.274733453676408e-5,6.274733453676141e-5,0.006938815700651079,4.589171444618798,1
18ETV0052Z,22.00534,-105.35654,41,0,0,5.965399614513361e-18,0,0.00598802395209467,1.543080634815246,1
18ETV0177H,21.33152,-105.18004,41,5.981089672148633e-18,0,9.33915929103199e-18,5.981089672148633e-18,0.00598802395209467,1.5430806348152428,1
18ETV0004Q,21.41796,-105.18165,41,1.891653395056993e-17,0,2.7395169654424412e-17,1.891653395056993e-17,0.005374723525918397,1.6381924800586405,1
18ETV0015W,21.48373,-105.19648,41,4.994622976313356e-18,0,1.7670972489555725e-17,4.994622976313356e-18,0.003950376274477608,1.638192480058641,1
18ETV0184R,21.49069,-105.1748,41,0,0,1.3442784680107102e-17,0,0.0031364635593685865,1.6381924800586405,1
18ETV0012Z,21.97824,-105.43251,41,0,0,1.433127626226173e-17,0,0.005114314832714278,1.5890917783042826,1
18ETV0252Y,22.00422,-105.38019,41,0,0,9.622467175231938e-18,0,0.00411047882321535,1.5890917783042828,1
18ETV0023E,21.46784,-104.79922,41,2.9858073684545774e-5,0,2.985807368453855e-5,2.9858073684545774e-5,0.00196411288330593,20.918244837433342,1
18PES0005P,21.46738,-104.8022,41,1.4929036842283106e-4,0,1.4929036842269638e-4,1.4929036842283106e-4,0.006227750045254548,20.918244837433342,1
18ETV0024D,21.58358,-104.70169,41,1.067974632306848e-5,0,1.067974632306614e-5,1.067974632306848e-5,0.004695385189592066,2.4119031453130253,1
18ETV0044R,21.36194,-104.91393,41,2.1620815319166054e-4,0,2.1620815319140134e-4,2.1620815319166054e-4,0.0032367950159927932,155.4833062252832,1
18ETV0112Y,21.50639,-104.82621,41,2.9142289905379544e-4,0,2.914228990532025e-4,2.9142289905379544e-4,0.001301896673404142,590.7710568949572,1
18ETV0268Z,21.56363,-104.93197,41,0.002181634584936502,0,0.0021816345849320013,0.002181634584936502,0.003968483309082972,405.16430641894084,2
18PES0074L,21.5125,-104.90258,41,4.7147897736223054e-4,0,4.714789773614747e-4,4.7147897736223054e-4,0.003503733058280838,629.3695512886563,4
18PES0003R,22.39798,-105.45725,41,0,0,3.735322764936841e-18,0,0.004735747075489508,1.5921819309460536,1
18ETV0135I,21.36702,-104.97711,41,2.5570973007320953e-4,0,2.5570973007294623e-4,2.5570973007320953e-4,0.005872981762783574,15.894411868063628,1
18ETV0051A,22.13019,-105.30306,41,1.8012703238132172e-17,0,5.0749543158335044e-17,1.8012703238132172e-17,0.0035138057218886253,1.5906097564064616,1
18ETV0234I,21.83206,-105.30227,41,5.4264779048400586e-5,0,5.42647790483082e-5,5.4264779048400586e-5,0.0029343040841082455,1.664113437496136,1
18ETV0310Y,22.02559,-105.02766,41,2.1661331825813528e-17,0,4.518658476889973e-17,2.1661331825813528e-17,0.00598802395209467,1.543080634815244,1
18ETV0197V,21.40806,-104.55045,41,7.940407430757138e-18,0,4.3693416196897576e-18,7.940407430757138e-18,0.005988023952094664,1.5430806348152448,1
18PES0026B,21.48323,-104.89305,41,4.4241333924421145e-4,0,4.4241333924326115e-4,4.4241333924421145e-4,0.003147992602293595,18.86825749890853,2
