name,lat,lon,grupo,authority,betweenness,eigen,hub,pagerank,subgraph,degree
14DST0111Q,20.80399,-103.49339,30,0,165.75,7.143357920779988e-17,0,0.001763323076270827,14799.973911165556,12
14DST0113O,20.72842,-103.32752,30,8.767767709936263e-18,39,1.9683785783740554e-17,8.767767709936263e-18,0.001346567616519873,12228.311243707223,9
14DST0114N,20.61553,-103.4337,30,2.1993056741609442e-18,648,9.603634777169507e-18,2.1993056741609442e-18,0.0012795221763439784,13379.276910839884,11
14DST0116L,20.54199,-102.78554,30,0,625,8.779800276554849e-18,0,0.0014194148718865915,5.599867284927393,2
14DST0117K,20.64559,-103.43895,30,4.796580946503393e-18,26,2.29329980952093e-17,4.796580946503393e-18,0.001602150894793674,18117.957226412287,12
14DST0118J,20.67828,-103.4351,30,0,67,6.948758641932354e-18,0,0.001064504093614609,10033.825065972329,9
14DST0121X,20.85731,-103.24031,30,9.189055839261215e-18,3105,0,9.189055839261215e-18,0.001127018940862212,109.18124183601921,2
14DST0124U,20.26695,-103.64477,30,0,1,1.9194178449135674e-17,0,0.0021151586368997996,2.1781835566085714,2
14DST0126S,20.54567,-103.33524,30,0,1212.25,9.673803101059404e-17,0,0.002314481035218679,45580.3052606521,19
14DST0131D,20.93235,-103.02743,30,6.854502684468275e-17,625,3.9921325317582346e-17,6.854502684468275e-17,0.0020112390528414393,2.230502389697843,2
14DST0133B,19.78223,-103.47589,30,0,0,2.644301141438126e-18,0,0.0014492753623205816,1.543080634815244,1
14DST0134A,20.19866,-104.04536,30,0,0,5.436337775930633e-18,0,0.0014492753623205816,1.5430806348152435,1
14DST0136Z,20.58432,-103.34668,30,1.2331821101545294e-17,1019,0,1.2331821101545294e-17,0.0012285805930675323,13105.102483218752,13
14DST0139W,20.81789,-104.0582,30,0,0,0,0,0.0011929689591887954,1.6694033330848244,1
14DST0143I,20.63366,-103.44481,30,0,2023,2.93083663292354e-17,0,0.0015805275942860977,20430.510678944003,13
14DST0146F,20.62451,-103.2662,30,0,1118,7.98328323062622e-18,0,0.0011782630516626858,14333.20241197739,11
14DST0148D,20.73903,-103.35016,30,0,223,4.9070371466565907e-17,0,0.0019455026957334587,10788.51250401431,12
14DST0150S,20.64057,-103.45093,30,1.0169170521953698e-17,17,2.235960768730305e-17,1.0169170521953698e-17,0.0021339779577759016,15700.31330933694,13
14DST0152Q,20.62907,-103.34548,30,1.3907990168027304e-17,561,1.8222818443047918e-17,1.3907990168027304e-17,0.0015961735628863044,21800.66734300207,14
14DST0153P,20.62508,-103.39067,30,0,3619,4.0048309038054736e-17,0,0.001583506329762235,64137.493702686035,19
14DST0155N,20.55799,-103.28161,30,0,690,8.440719174193894e-17,0,0.0023750591082314495,13306.592854051827,18
14DST0157L,20.63558,-103.37772,30,2.5972752723424485e-18,8223,1.6630940050321895e-17,2.5972752723424485e-18,0.001255069052265129,21659.162966846125,11
14DST0158K,20.71605,-103.32544,30,5.7401223540340474e-18,0,1.188181436018058e-17,5.7401223540340474e-18,9.19143001176376e-4,7359.444768618102,6
14DST0160Z,20.75375,-103.39773,30,0,1720,4.7615295123214774e-17,0,0.0017232400899242035,37392.23477417187,17
14DST0162X,20.63914,-103.27051,30,0,539,2.2516700949743118e-18,0,0.0011185416785581277,17160.949048665134,11
14DST0163W,20.51621,-103.37805,30,0,21860.5,1.2216095731547843e-16,0,0.003581331486814429,178915.73122978723,41
14DST0166T,20.76609,-104.07222,30,0,1869,0,0,0.0011980411654552534,201.71335026967273,3
14DST0168R,20.67347,-103.24439,30,0,7,0,0,7.649920510938946e-4,3678.0295388825057,6
14DST0169Q,20.76674,-103.5256,30,6.584825917279494e-19,0,0,6.584825917279494e-19,0.0010250515353749567,2518.311008700308,4
14DST0170F,20.54624,-103.36974,30,0,479.25,1.2072617218519246e-17,0,0.001564818575980414,33178.48519980845,14
14DST0171E,20.52483,-103.23704,30,0,0,2.1325369466535507e-17,0,6.895571691542917e-4,408.1584580633196,3
14DST0173C,20.49804,-103.41212,30,1.1111730096594103e-17,0,6.838793358224305e-18,1.1111730096594103e-17,0.0018508697543751442,6880.392575064702,9
14DTV0009Q,20.69579,-103.18142,30,0,0,3.103868315948674e-17,0,0.0014492753623205816,1.5430806348152446,1
14DTV0016Z,20.3562,-102.45501,30,1.3798024884319257e-17,0,0,1.3798024884319257e-17,0.0013417288652551554,2.7927071319630143,1
14DTV0017Z,20.41792,-103.39075,30,1.5252446672410213e-17,344,1.3766606231831315e-17,1.5252446672410213e-17,0.0012186962255768844,127.3813347669272,3
14DTV0018Y,20.83038,-103.44823,30,0,456,3.9189041620270575e-18,0,5.659270175138766e-4,4369.133040515337,6
14DTV0019X,20.47764,-104.05331,30,1,7,1,1,0.0025699242391115534,2.486392040868305,2
14DTV0040Z,20.57915,-103.11898,30,1.4067190280211033e-17,625,0,1.4067190280211033e-17,0.0018074554084301898,4.767377460998231,3
14DTV0079L,20.37525,-103.95782,30,0,0,1.2590925079136028e-17,0,0.001634632985538971,2.8620851820976467,2
14DTV0101X,20.38116,-102.82519,30,0,0,0,0,2.914277416381052e-4,2.1286860030505186,1
14DTV0140Z,20.58003,-102.38287,30,3.7335094546630294e-19,0,4.279971490777166e-19,3.7335094546630294e-19,0.0014492753623205816,1.543080634815243,1
14DTV0145U,19.75536,-103.17793,30,0,0,1.404874573117368e-15,0,0.0017777323347582719,75.19489045816364,2
14DTV0190G,20.32355,-102.96259,30,0,0,3.624796119752542e-17,0,0.0014492753623205816,1.5430806348152448,1
14DTV0195B,20.40594,-103.31785,30,1.0391064755150294e-18,0,1.2792955282332976e-17,1.0391064755150294e-18,5.977455279870241e-4,2.088165431941711,1
14DTV0199Y,20.49109,-102.34744,30,6.74846473232123e-19,0,3.1905477962762823e-18,6.74846473232123e-19,9.944566744433745e-4,1.6676800156151836,1
14DTV0214Z,20.89562,-103.73562,30,7.551368805749452e-19,0,1.6699699034917244e-18,7.551368805749452e-19,0.0011850754549599424,1.7174820728644205,1
14DTV0223H,20.40701,-102.73363,30,3.704210036692278e-18,1248,0,3.704210036692278e-18,0.0014298277048608744,13.712114901282918,4
14DTV0230R,20.79382,-103.37241,30,0,0,0,0,2.6991482500047517e-4,127.70262175698177,1
14DTV0232P,20.35113,-103.91812,30,1.7536353613947736e-18,625,3.4090056143570025e-18,1.7536353613947736e-18,0.0016348846747526564,2.4118332235569078,2
14DTV0233O,20.38901,-103.91125,30,0,0,6.33005747693628e-18,0,0.0014492753623205816,1.543080634815245,1
14DTV0280Z,20.67226,-103.82637,30,3.6859914754152776e-18,0,4.9515944858490944e-18,3.6859914754152776e-18,0.0014492753623205816,1.5430806348152442,1
14DTV0319U,20.93655,-103.22219,30,5.988566984971164e-18,0,0,5.988566984971164e-18,7.168464409399076e-4,1.6445208693647821,1
14DTV0347Q,20.53035,-103.36353,30,0,2049.5,4.494961882618487e-17,0,0.001901661206498892,36581.88630292088,17
14DTV0367D,20.70694,-102.44361,30,3.9755068281499735e-17,0,0,3.9755068281499735e-17,0.0018037602820209582,1.5890917783042815,1
14DTV0393B,20.33489,-103.13537,30,4.0425332867910684e-18,0,0,4.0425332867910684e-18,0.0013926442769838967,2.0477632778111667,1
14DTV0397Y,20.44757,-102.63742,30,1.0099992212894804e-17,625,1.333860891108965e-18,1.0099992212894804e-17,0.0019102155030353116,2.521808964990973,2
14DTV0453Z,19.96591,-103.52324,30,0,0,3.295505732244053e-17,0,0.0014492753623205816,1.5430806348152426,1
14DTV0455Y,19.68139,-103.4648,30,0,0,0,0,0.0019225911007225397,11.713155187900368,3
14DTV0488P,20.46352,-103.40458,30,1.1958724603250134e-17,0,0,1.1958724603250134e-17,8.872041157452023e-4,644.8034418019142,4
14DTV0539F,19.62142,-103.26888,30,0,624,3.619428766619173e-16,0,5.707100214559842e-4,3.7781456931521,2
14DTV0579G,20.51623,-103.42333000000001,30,0,0,2.3135910225861054e-17,0,0.0010932721871601426,297.115853800661,3
14EES0002Q,20.73918,-103.40762,30,0,2488,6.594284240788941e-17,0,0.0022102359932165156,40100.998338586025,17
14EES0004O,20.65317,-103.70686,30,0,625,1.634792671970721e-17,0,0.0023221555770101755,12.42142788161147,3
14EES0005N,20.72523,-103.35943,30,0,1483,2.4344219236129247e-17,0,0.0017015581933697696,27664.123443023178,16
14EES0009J,19.88521,-103.58868,30,0,1244,4.131552802173796e-18,0,0.0012250239781528708,790.7013913292162,3
14EES0010Z,21.05671,-104.05487,30,5.132531433784078e-19,0,4.426266308063965e-18,5.132531433784078e-19,6.479216547378649e-4,61.037542995077814,1
14EES0015U,20.62656,-103.37343,30,2.4171416647445042e-17,126,2.0359286812232848e-17,2.4171416647445042e-17,0.002145092814226385,23523.526114261527,12
14EES0017S,20.59702,-103.32127,30,4.786108062340721e-18,933,4.629014799900678e-18,4.786108062340721e-18,0.0013556316353471865,3593.867192477271,8
14EES0018R,20.65113,-103.38714,30,0,73.75,5.144280700704102e-17,0,0.0020791090933614162,27756.429524812214,16
14EES0019Q,20.68254,-103.26617,30,0,201,1.3831734480217927e-17,0,0.001252514641516504,12899.643064164762,10
14EES0020F,20.63364,-103.32216,30,0,2847,2.6005480486432967e-17,0,0.0022991626888206875,45702.2198570407,23
14EES0021E,20.73609,-103.42429,30,0,396,1.580374584028591e-17,0,0.0011271089624121295,26420.36335161878,12
14EES0025A,20.71324,-103.31241,30,1.1987525034697479e-17,9,1.3320199544397456e-17,1.1987525034697479e-17,0.001551998447201707,8180.320743412724,8
14EES0026Z,20.6447,-103.34843,30,0,0,5.4291431499287594e-17,0,0.0011620463607176247,4687.276824577819,6
14EES0027Z,20.68129,-103.27272,30,4.864654693560755e-18,747.25,1.613609627363568e-17,4.864654693560755e-18,0.0021117561765979583,42900.633346463386,22
14EES0028Y,20.71163,-103.32848,30,6.7314462955568895e-18,79,3.6227015429200077e-17,6.7314462955568895e-18,0.002228825754427853,22644.39369415759,14
14EES0029X,20.67663,-103.28565,30,4.662528029221201e-17,685,1.3813406932933253e-17,4.662528029221201e-17,0.002388367864481485,14523.843736546845,13
14EES0030M,20.76727,-103.34633,30,0,628,4.6865829350323614e-17,0,0.001954229326521906,3414.141772399899,9
14EES0031L,20.64835,-103.38446,30,0,1684,4.611420354507391e-16,0,0.0021406773270782648,15112.858789928918,10
14EES0032K,20.66521,-103.2844,30,0,0,5.88338813660312e-17,0,0.0013296625699752364,6146.5258316650625,7
14EES0033J,20.66008,-103.28996,30,2.702658669229327e-18,461,1.5541596458589046e-17,2.702658669229327e-18,0.001551430604409112,25613.253554845975,15
14EES0034I,20.69879,-103.38972,30,0,4373,2.2539937661479045e-17,0,0.001048109712658443,10272.016170695908,9
14EES0035H,20.70864,-103.3073,30,1.0974928047219211e-17,0,2.949360546786265e-17,1.0974928047219211e-17,0.001242137460784634,3537.4515362061356,5
14EES0036G,20.67652,-103.27627,30,0,134,1.5934493253504257e-17,0,0.0012451304529409969,4845.390285298516,7
14EES0039D,20.81167,-103.47972,30,1.5806200422511453e-17,110,1.1158858075326182e-17,1.5806200422511453e-17,0.0013450379120050482,6603.4147640734745,8
14EES0042R,20.67194,-103.25801,30,0,541,6.193172777358633e-17,0,0.0021197636000541073,16388.728534144873,15
14EES0043Q,20.29024,-103.34225,30,0,0,1.243916816421274e-17,0,0.001329155181711688,40.57183060115076,2
14EES0045O,20.32985,-103.09785,30,4.0425332867910684e-18,0,0,4.0425332867910684e-18,0.0013926442769838967,2.0477632778111654,1
14EES0048L,20.68105,-103.35106,30,0,1394,7.853877655691213e-17,0,0.0025436545317157754,35987.78455699572,19
14EES0050Z,20.29702,-103.60594,30,0,0,0,0,0.00144480078688932,1.628053410567946,1
14EES0053X,20.59836,-103.33965,30,7.427893092374522e-18,610,2.5456963178413063e-17,7.427893092374522e-18,0.0017066894866124623,8308.266408177054,9
14EES0054W,20.71312,-103.33699,30,1.675203277345269e-17,968,2.972008158788041e-17,1.675203277345269e-17,0.0020294561992733454,26116.787080401733,14
14EES0056U,20.60917,-103.08559,30,6.152086906186348e-18,3105,8.89958324995128e-18,6.152086906186348e-18,0.0022985823374038717,6.369310519987084,4
14EES0057T,20.74207,-103.63812,30,0,625,0,0,0.002091304792863621,8.988357638205594,2
14EES0061F,20.59599,-103.39483,30,0,0,1.0242480711092452e-17,0,7.298246724056794e-4,2510.1004097655155,4
14EES0062E,20.61457,-103.31404,30,0,135.75000000000006,3.724157608245885e-17,0,0.0014843549008032356,7311.808863555194,10
14EES0063D,20.61628,-103.37174,30,1.0430992626020478e-17,40,3.761859991231502e-17,1.0430992626020478e-17,0.0016121069607549438,26842.432604273035,12
14EES0065B,20.75661,-103.36776,30,0,316,5.512991678756146e-17,0,0.0014806715928627912,10084.265429322262,11
14EES0066A,20.47583,-103.44398,30,1.5782636433145443e-17,965,0,1.5782636433145443e-17,0.001610761215129037,901.5829896376637,6
14EES0067Z,20.76422,-103.44357,30,1.67716694312577e-17,0,0,1.67716694312577e-17,0.002054637047099895,12645.963934598078,10
14EES0068Z,20.33622,-102.79165,30,3.963904836163514e-18,0,5.7451951573003715e-18,3.963904836163514e-18,8.551777541274854e-4,15.332579762550557,3
14EES0069Y,20.76243,-103.38906,30,0,81,4.859761892991033e-17,0,0.0013448127642870888,17487.635991430743,11
14EES0071M,20.37877,-103.81475,30,0,0,1.245845743112662e-17,0,0.0012939186429585597,2.7082716604245105,2
14EES0073K,20.57631,-103.37955,30,0,1983,2.341344165617184e-17,0,0.0012333990444128287,5667.722063244205,7
14EES0074J,20.52019,-103.4695,30,2.0484961422184792e-17,0,0,2.0484961422184792e-17,0.0011039838742746776,1043.1619031659104,5
14EES0075I,20.77573,-103.43602,30,1.922592437925367e-18,0,2.4658569399824425e-17,1.922592437925367e-18,0.0011495406430641105,2145.775925141532,4
14EES0076H,20.62174,-103.25091,30,0,2778.5,3.8570323260597764e-17,0,0.0029252175218384465,51589.99645498612,25
14EES0078F,20.79804,-103.46959,30,0,369,2.2019075313201194e-17,0,0.0013413580385141222,16424.287302503908,12
14EES0081T,20.29346,-103.23524,30,0,1249,1.9985535758677517e-17,0,0.002294256395009735,5.963302437366087,4
14EES0084Q,20.59566,-103.41623,30,5.544083053614047e-19,0,1.4446034591884612e-18,5.544083053614047e-19,3.017658731976101e-4,122.08988621873102,1
14EES0088M,20.66024,-103.28067,30,0,79,3.6150432463760545e-17,0,0.0017525910541808759,27770.870292069612,15
14EES0128X,20.69732,-103.30427,30,1.2292547785935277e-18,2862,2.3361404512988568e-17,1.2292547785935277e-18,0.0025020386887026377,39607.44615596838,22
14EES0129W,20.64954,-103.29813,30,0,27220.249999999996,2.7637941305289346e-17,0,0.0023053348081716004,58536.41248669342,22
14EES0130L,20.65111,-103.36515,30,0,8470,6.082651121679443e-17,0,0.002549768325689552,90197.85243855864,25
14EES0132J,20.70297,-103.29854,30,0,759.25,1.179050390138729e-17,0,0.0016687016258856093,21356.510594182913,14
14EES0133I,20.63983,-103.38681,30,0,3044,7.72479935838629e-17,0,0.0018857060237140702,68863.2245789036,19
14EES0134H,20.73184,-103.39347,30,0,6157.25,5.0961054335558145e-17,0,0.002473601241057724,85351.86941038669,24
14EES0135G,20.68655,-103.35077,30,0,0,2.9378403742073267e-17,0,9.19397853713029e-4,6319.224193829026,6
14EES0136F,20.69607,-103.35588,30,0,189,3.929949782042375e-17,0,0.0010802365561161712,11452.13336952164,8
14EES0137E,20.68141,-103.34203,30,0,8383,7.973006713041598e-17,0,0.0022130300965960063,28093.97842411699,17
14EES0138D,20.66281,-103.33721,30,0,851,2.3679191091799623e-17,0,0.0013946515676841395,32497.975803511312,15
14EES0179D,20.69914,-103.32225,30,1.6596903176793126e-17,3322.5,3.617072367682572e-17,1.6596903176793126e-17,0.003634723795825982,86023.536554337,31
14EES0209H,20.62266,-103.41276,30,0,1411.5,2.800449225098284e-17,0,0.0015045916222773366,25977.918294412906,14
14EES0221C,20.70542,-102.35522,30,0,14,0,0,0.0026802139607468036,9.228736541979545,5
14EES0297S,20.61033,-103.33266,30,0,1593,2.838675252292034e-17,0,0.0013551725532687461,10261.357662432805,11
14EES0325Y,20.30067,-103.18864,30,0,6810,0,0,0.004596392631294706,14.89519011221397,8
14EES0334F,20.67158,-103.42804,30,0,24097.916666666675,5.284093704275763e-17,0,0.003686142804021198,54182.76334048297,34
14EES0336D,20.72598,-103.38337,30,0,1971,8.462695867053999e-17,0,0.002545509415259922,36219.92642881312,18
14EES0341P,20.62105,-103.32857,30,0,623,5.175175708983982e-17,0,0.002250454642934246,10660.694367817827,14
14EES0348I,20.64919,-103.37856,30,0,12567.5,1.0053968796164369e-16,0,0.002874994290176634,88176.91984897228,26
14EES0349H,20.68727,-103.3003,30,0,453,1.7261767682307793e-17,0,0.001281431261642194,15472.438172249133,14
14EES0351W,20.76358,-104.08807,30,0,625,0,0,0.0023731179631637078,4.750075863641536,3
14EES0420B,20.67511,-103.28143,30,4.793635447832641e-18,1203,3.5494240815443175e-17,4.793635447832641e-18,0.0017487758408766111,21482.79459312136,16
14EES0489H,20.34343,-102.77495,30,0,2488,2.981556483645727e-17,0,0.0015089917427376224,25.355553859433776,5
14EES0501M,20.67255,-103.44882,30,0,14,5.742020564288563e-17,0,0.0016247189767729148,11602.566348231827,11
14EES0502L,20.51791,-103.18812,30,0,401,3.273561767146956e-17,0,0.002054568253991958,7886.320998487406,13
14EES0507G,20.6417,-103.30171,30,0,11139,2.778619807171716e-17,0,0.001470019966760211,51173.072126332954,21
14EES0508F,20.75973,-103.43584,30,6.7733378322075744e-18,98,2.875330346861383e-17,6.7733378322075744e-18,0.0019170590978647918,26603.12741283925,15
14EES0509E,20.67536,-103.3276,30,0,1991,3.5219000328542975e-17,0,0.0013724470240979324,12103.707540884678,12
14EES0510U,20.6715,-103.27013,30,0,0,2.5243250885968553e-17,0,0.001203034159961461,5003.281711720838,6
14EES0511T,20.62544,-103.40765,30,0,465,6.091029429009581e-17,0,0.0016440840531414746,39514.57844351714,17
14EES0512S,20.68935,-103.27358,30,3.7407833118541056e-17,882,2.0739256140759763e-17,3.7407833118541056e-17,0.002414989270125642,14089.073904663257,14
14EES0521Z,20.87437,-103.83899,30,0,2488,1.9545735988400968e-17,0,0.0016797164289843501,24.39918668617762,3
14EES0524X,19.67322,-103.25379,30,0,0,1.1850277887745737e-15,0,0.0016454606579386524,5.235935096938047,3
14EES0541N,20.59136,-103.31089,30,5.330698038799622e-18,2,3.060831307592697e-17,5.330698038799622e-18,0.0020135449117084456,1545.6622818417384,7
14EST0001J,20.71712,-103.37194,30,0,4279.75,4.968008969141142e-17,0,0.0023538375114948757,21203.84243890731,17
14EST0005F,20.68922,-103.26371,30,1.3136269516290472e-17,910.25,0,1.3136269516290472e-17,0.0015773559709195424,14897.812614076443,13
14EST0007D,20.50638,-103.29647,30,0,0,2.3469406130916117e-17,0,7.623007798478667e-4,666.7609447956102,4
14EST0015M,20.67967,-102.57446,30,0,0,4.270465698437711e-18,0,0.0014492753623205816,1.543080634815243,1
14EST0021X,20.67819,-103.33487,30,0,568,6.409274196502751e-17,0,0.0018252187741553893,14674.66225880356,14
14EST0023V,20.60366,-103.38146,30,6.074272814349274e-19,0,2.877948567902051e-17,6.074272814349274e-19,0.0014761663686244048,20512.94512024091,11
14EST0024U,20.58375,-103.43766,30,2.7229498822945023e-17,717,4.68661566279537e-18,2.7229498822945023e-17,0.002263123160292514,6588.502709170275,11
14EST0025T,20.73673,-103.3671,30,0,658.5,3.886029124085172e-17,0,0.0014690181764404498,4957.4105127958255,9
14EST0028Q,20.55809,-103.44931,30,4.913877249125309e-17,3132,2.934502142380475e-17,4.913877249125309e-17,0.0038117434748535933,22276.89717236463,18
14PES0001X,20.70454,-102.3461,30,0,14,0,0,0.0011274174719003442,4.575703886406491,3
14PES0005T,19.70595,-103.4647,30,0,0,0,0,0.0016936956227689905,19.45777038466327,4
14PES0009P,20.67944,-103.33646,30,0,19.5,2.3762974165100994e-17,0,0.0011840790945359904,728.2330795594177,4
14PES0011D,20.64151,-103.41799,30,1.0077860063160409e-17,564,0,1.0077860063160409e-17,0.0014694864196599224,34.570490934973435,4
14PES0012C,20.68152,-103.36603,30,0,3084,3.9430408872457135e-17,0,0.0019663668120447043,15615.13942732164,17
14PES0014A,20.71482,-103.37937,30,4.208004856561273e-17,6287,8.83073592596437e-17,4.208004856561273e-17,0.006310553713376985,2556.563160413005,20
14PES0015Z,20.6768,-103.3609,30,0,0,0,0,7.129072657422791e-4,2.2939574525297655,1
14PES0016Z,20.70087,-103.3282,30,5.499573295922694e-18,0,2.8716975651674565e-17,5.499573295922694e-18,8.037621210740799e-4,463.3896841004463,2
14PES0017Y,20.70646,-103.40079,30,5.025020732301657e-18,0,0,5.025020732301657e-18,0.0012587587077495536,6.028607790002951,2
14PES0022J,20.67647,-103.35215,30,0,0,5.205023428847596e-18,0,0.0014750222076893357,4.665345390023888,2
14PES0025G,20.7786,-103.3266,30,5.009965961317817e-18,0,0,5.009965961317817e-18,0.0016318077207959593,8.718671153589277,1
14PES0030S,20.76897,-103.44951,30,0,775,4.409100596366087e-17,0,0.002370992920507524,4664.599966662122,11
14PES0037L,20.71792,-103.38367,30,0,0,1.7108274473798642e-17,0,8.88930090763595e-4,3778.1990587785513,5
14PES0038K,20.67274,-103.33037,30,0,0,2.112986199226439e-19,0,6.633323463261705e-4,71.38697614187691,2
14PES0040Z,20.67696,-103.36102,30,0,625,2.050067074842891e-17,0,0.0013688763377944758,141.32559852834004,3
14PES0042X,20.35303,-102.77446,30,8.078521020980467e-18,0,0,8.078521020980467e-18,0.001833784515276227,55.9281982061628,6
14PES0048R,20.66918,-103.36948,30,0,124,2.0271576407370478e-18,0,5.469588483861167e-4,1360.195556520672,3
14PES0049Q,20.6414,-103.31482,30,6.052017935503598e-18,2527.5000000000005,0,6.052017935503598e-18,0.0019706723085356737,13063.843535080447,14
14PES0051E,20.72099,-103.37971,30,0,625,2.417599853426634e-17,0,0.0018461214953709104,3784.2800272432896,8
14PES0063J,20.67218,-103.38023,30,0,0,3.1970626666001315e-18,0,7.456096363443387e-4,4.869028150197371,1
14PES0071S,20.66396,-103.3983,30,0,0,2.1301846386873258e-17,0,7.939714964185351e-4,2491.2108462960637,4
14PES0084W,20.65382,-103.40593,30,5.904088446705867e-19,540,2.2398881002913066e-18,5.904088446705867e-19,0.0012640071940347856,1920.0022295442416,8
14PES0092E,20.66492,-103.33027,30,0,16,1.0470593219260634e-17,0,0.0015515332935355374,8131.116843429004,10
14PES0095B,20.66817,-103.40801,30,0,625,4.5415498532608695e-18,0,7.088861654338763e-4,5.460892632465874,2
14PES0100X,20.67882,-103.37847,30,0,625,3.6887052589670925e-18,0,0.001281264170198317,676.0118711898893,3
14PES0101W,20.68937,-103.37766,30,0,633,3.535252960161703e-17,0,0.0017319970338253463,5754.615673373646,10
14PES0102V,20.69671,-103.37547000000001,30,2.8705520934621488e-18,0,1.1912742096223468e-17,2.8705520934621488e-18,0.0012139708792915926,5.787187753778177,3
14PES0104T,20.65995,-103.40612,30,3.4848522051288295e-18,0,0,3.4848522051288295e-18,0.001391211563882266,1122.833368518426,7
14PES0105S,20.94944,-103.02358,30,1.4617528070048275e-17,1248,0,1.4617528070048275e-17,0.0010963671282896294,2.3335326165922217,2
14PES0107Q,20.68034,-103.37085,30,0,3,5.534068358133522e-17,0,0.0025806653869206255,2841.2056297723257,8
14PES0109O,20.68402,-103.36937,30,0,0,1.0248371708433954e-17,0,0.0012085979956497448,1593.5318021204098,5
14PES0114Z,20.55036,-102.50705,30,0,1248,1.0025168364717023e-17,0,0.0014155725828985581,4.2090289665001155,3
14PES0116Y,19.70849,-103.46328,30,0,623,1.1038419907455463e-17,0,0.002623698790522444,18.276516278627305,6
14PES0117X,20.34699,-102.77223,30,2.5661838974845182e-18,590,1.7942668791696465e-17,2.5661838974845182e-18,0.0014025332440984843,52.93443475062528,6
14PES0124G,20.72617,-103.39208000000001,30,0,358,7.640787190743862e-17,0,0.0024037273865208336,24301.965312196415,16
14PES0128C,20.68103,-103.39264,30,1.7105492613942844e-17,0,0,1.7105492613942844e-17,0.0012348478667887177,8.55071666463969,1
14PES0129B,20.68702,-103.30685,30,0,988.25,7.052505650668815e-18,0,0.0012704578297965874,8746.176904738115,11
14PES0135M,20.66199,-103.30262,30,0,0,3.203859813879928e-17,0,0.0013158461142312354,5704.753929540642,7
14PES0143V,20.70633,-103.3831,30,1.1262277806432501e-17,0,0,1.1262277806432501e-17,0.0011362838969377713,20.318340007058968,2
14PES0154A,20.65167,-103.40291,30,0,0,4.55570461076198e-17,0,0.0016759798493748506,5743.783628405905,8
14PES0156Z,20.68408,-103.40734,30,2.347889718218841e-18,0,0,2.347889718218841e-18,6.426954436742608e-4,4.67316422508519,1
14PES0161K,20.59027,-103.43928,30,7.272763495714956e-18,63,0,7.272763495714956e-18,0.0014774240765301299,25.998297933584155,4
14PES0168D,20.62522,-103.2504,30,0,0,6.651852375920624e-17,0,0.0013429336571842078,2216.391215263278,5
14PES0173P,20.64568,-103.39973,30,0,0,2.425127238918554e-18,0,3.557491938988297e-4,52.78459567902573,1
14PES0185U,20.60487,-103.45502,30,0,0,5.776163803047021e-18,0,9.283691012510088e-4,4.710775308410053,2
14PES0186T,20.30444,-102.56194,30,2.364253599723015e-18,3032,3.7596999588729507e-17,2.364253599723015e-18,0.003542978349818683,51.10285967491002,10
14PES0191E,20.53805,-103.42537,30,2.0628963579421522e-17,0,0,2.0628963579421522e-17,7.492405115755777e-4,114.98735740626083,2
14PES0192D,20.35688,-102.77003,30,3.1238649791467577e-19,0,0,3.1238649791467577e-19,0.0012225584838400085,30.777579573605795,4
14PES0193C,20.65924,-103.44443,30,6.648481416330729e-18,684,0,6.648481416330729e-18,0.0014985663099226433,18.234534209899255,4
14PES0198Y,20.71878,-103.41386,30,0,610,0,0,0.0012133497487660481,74.96561617597092,4
14PES0199X,20.65461,-103.40775,30,0,0,3.260298841187823e-18,0,4.400643059325514e-4,13.744169886444766,1
14PES0201V,20.64455,-103.35223,30,0,0,6.838793358224305e-18,0,0.0012447432541031222,6.782818859752059,2
14PES0204S,20.67975,-103.31247,30,1.2526551291444961e-18,6,1.432608734045902e-17,1.2526551291444961e-18,0.0011717530613570733,6154.165009216332,8
14PES0205R,20.6685,-103.41141,30,0,0,1.1507081473735001e-17,0,0.001278446318982794,925.87244723168385,8
14PES0207P,20.70737,-103.44924,30,1.4779857774569678e-18,36,0,1.4779857774569678e-18,0.0019229525666052078,165.68483618260825,7
14PES0208O,20.47276,-103.44029,30,0,306,3.998350806729821e-18,0,8.340024377256679e-4,964.1185054521738,4
14PES0219U,20.55719,-102.50674,30,0,3833,1.9662840015415213e-17,0,0.0015125457202931022,5.332305983305814,4
14PES0223G,20.58268,-103.44053,30,0,665,1.222938320332923e-17,0,0.0022313282788035886,182.94052551692198,8
14PES0225E,20.6952,-103.3256,30,1.0082769227611662e-17,0,3.738819646073625e-17,1.0082769227611662e-17,0.001354982747972439,3579.144525615241,5
14PES0226D,20.6801,-103.4514,30,8.650602318366381e-18,0,0,8.650602318366381e-18,0.001549831166553101,4.814474629022579,1
14PES0229A,20.66228,-103.29961,30,0,39.5,3.2973139411502644e-17,0,0.0013112988923043255,12680.791939332019,10
14PES0233N,20.65429,-103.41051,30,0,0,0,0,0.0018171554204758466,2.535373094404998,2
14PES0239H,20.56775,-103.47605,30,0,573,2.3116764484501173e-17,0,0.0015623586055173702,42.51045922053655,5
14PES0247Q,20.65052,-103.37406,30,0,0,3.447673466351365e-17,0,0.0010741318118410812,10862.707102124794,7
14PES0248P,20.74023,-103.38962,30,0,0,2.6817456286670072e-17,0,0.001848698665965147,485.8808979978751,7
14PES0251C,20.74308,-103.41925,30,0,0,3.335793608507329e-17,0,0.0011938331479308523,1215.060389446322,4
