name,lat,lon,grupo,authority,betweenness,eigen,hub,pagerank,subgraph,degree
31EES0064T,21.22924,-89.11429,1,2.989060583280081e-19,277,4.753686710758689e-17,2.989060583280081e-19,0.0029498799323467327,3.7400935397612898,3
31ETV0069U,21.35549,-89.12781,1,0,0,1.6164455498078837e-16,0,0.0035202086648164848,1.7852717140971024,1
31ETV0012T,21.20728,-89.66352,1,1.393748438310869e-17,289,3.8059504334496016e-18,1.393748438310869e-17,0.0015455313606932398,25.146739348399322,3
31ETV0078B,20.66439,-88.25867,1,8.628047838886436e-18,0,2.647164596208674e-18,8.628047838886436e-18,6.484963602683959e-4,2.5867464578866355,1
31PES0113R,20.69973,-88.20189,1,1.9100667567774934e-17,0,1.739804551692504e-18,1.9100667567774934e-17,0.0040910123967771725,20.12793491031495,5
31PES0125W,20.68077,-88.18762,1,1.1734880571729774e-17,5,3.8753738426203356e-18,1.1734880571729774e-17,0.0017240937252448578,4.0402502190131795,2
31ETV0105I,20.54004,-89.60446,1,2.2962947750025973e-17,246,3.887459354575994e-17,2.2962947750025973e-17,0.004282846471669121,6.057966020261393,3
31PES0105I,20.40565,-89.52847,1,2.311832788225421e-17,480,5.575978477644977e-18,2.311832788225421e-17,0.002811802009820807,163.60336056695564,6
31PES0088I,20.95795,-89.59828,1,0,0,0,0,0.0037064849168265144,64696.04989528723,10
31PES0123Y,20.99078,-89.58042,1,0,184,0,0,0.00379179803332179,8233.242093434861,6
31PES0126V,20.96467,-89.60608,1,2.973295174919424e-18,0,0,2.973295174919424e-18,0.001811419845050248,7562.79132461778,4
31ESN0005L,20.94342,-89.62341,1,5.1864795328158765e-18,0,0,5.1864795328158765e-18,0.0015154851319480152,11039.285058864958,4
31ESN0017Q,20.95913,-89.63288,1,0,0,0,0,0.0018586447192735945,7143.359616944672,3
31PST0012L,20.96109,-89.63387,1,0,1584,0,0,0.003017407111614764,13235.943545112614,6
31EES0030C,20.20857,-89.29877,1,6.060610005695138e-18,968,2.7422980265931315e-18,6.060610005695138e-18,0.004835552645791377,8.604665891282115,4
31PES0077C,20.9737,-89.59891,1,0,0,0,0,0.0033753129453721062,28555.18227352209,9
31PST0006A,20.9937,-89.59503,1,9.020706210225301e-18,224,0,9.020706210225301e-18,0.0030273953310321683,9350.100295365051,9
31PES0100N,21.01309,-89.87343,1,0,0,0,0,0.0025606311702118106,3.190918817912827,2
31EES0070D,20.37937,-89.47196,1,0,0,0,0,0.0028074170207632513,1.8813912324663333,1
31EES0067Q,21.10238,-89.65141,1,2.0769807076327386e-18,0,9.668680656809852e-19,2.0769807076327386e-18,7.775167112324717e-4,334.38234697738164,1
31EES0100H,21.09999,-89.57523,1,0,0,0,0,0.002291784014155381,347.0400277467607,2
31DST0010I,20.41196,-89.28711,1,8.970476107225989e-18,0,4.389648167017527e-18,8.970476107225989e-18,8.774770696846342e-4,4.221326834978269,1
31DST0038O,20.50492,-89.59306,1,4.615402097514966e-18,0,4.49296920255341e-19,4.615402097514966e-18,0.0014178745968837652,4.221326834978269,1
31DST2013T,20.28808,-89.29076,1,8.096920276718819e-18,0,1.119022053203375e-18,8.096920276718819e-18,0.0011892448738379793,4.221326834978268,1
31PES0080Q,21.15453,-88.16154,1,7.917181462391282e-18,12,0,7.917181462391282e-18,0.0036572660531820466,10.344564929659908,4
31ETV0002M,20.64135,-90.21137,1,9.071808141299168e-18,0,5.0967157490921255e-18,9.071808141299168e-18,0.001402824904471759,1.6420636684504786,1
31ETV0011U,20.57179,-89.91169,1,9.781985752299273e-18,0,5.803713579854952e-18,9.781985752299273e-18,0.0022023530820461045,1.642063668450478,1
31ETV0065Y,21.09241,-88.51551,1,6.7742592488494114e-18,0,4.908719038735588e-18,6.7742592488494114e-18,0.003355704697987042,1.5430806348152433,1
31ETV0055R,20.87619,-89.49794,1,8.770586544456748e-19,0,0,8.770586544456748e-19,0.003355704697987042,1.5430806348152453,1
31EES0006C,21.16169,-89.10147,1,7.965336745629273e-18,0,4.283626644201373e-18,7.965336745629273e-18,0.003355704697987042,1.5430806348152466,1
31EES0085F,20.86433,-89.25547,1,6.202097424797104e-18,0,3.193776888269504e-18,6.202097424797104e-18,0.003355704697987042,1.5430806348152464,1
31ETV0009F,20.96263,-89.34098,1,7.451296086892462e-18,0,0,7.451296086892462e-18,0.002033851591894276,3.115101168723398,2
31ETV0092V,20.99988,-89.34055,1,1.7531509159177567e-18,246,0,1.7531509159177567e-18,0.00408745418074393,2.3924405389503347,2
31ETV0125W,21.00891,-89.42136,1,4.303693248189064e-18,1210,0,4.303693248189064e-18,0.004259223455081881,3.9723588022120615,3
31ETV0088I,21.11026,-89.24628,1,0.5663885889229676,0,0.5663885889229683,0.5663885889229676,0.002777169473995911,3.19358397103811,2
31ETV0112S,20.69745,-88.47141,1,8.770586544456748e-19,0,0,8.770586544456748e-19,0.003355704697987042,1.5430806348152455,1
31ETV0104J,20.8678,-89.65493,1,0,0,0,0,0.0022033004624377574,3381.238538370086,2
31ETV0070J,20.65489,-88.52852,1,7.222079768926241e-18,0,2.8791752404367184e-18,7.222079768926241e-18,0.001738380751800951,1.709595030481032,1
31ETV0063Z,20.751830000000002,-89.65316,1,3.797993581866418e-18,0,1.223151969497629e-18,3.797993581866418e-18,6.926680236001939e-4,395.55197504170826,1
31ETV0072H,21.12881,-88.98078,1,0,490,1.3721348630973765e-16,0,0.0043461523281473,2.3596891179401296,2
31EES0032A,20.30989,-89.41701,1,4.1320184731855026e-18,246,0,4.1320184731855026e-18,0.004651702173482406,3.7663522979237936,3
31EES0031B,21.02479,-88.30581,1,0,0,0,0,0.00192446752361905,3.2469086281233057,1
31ETV0173F,21.03827,-89.03761,1,6.4644998756736815e-18,0,3.496298787032797e-18,6.4644998756736815e-18,0.003355704697987042,1.543080634815244,1
31DST2006J,20.83675,-89.97394,1,0,0,0,0,0.002062718281748281,2.685747006514637,1
31EES0097K,21.33999,-89.26132,1,0,0,0,0,0.0019216890448625961,1181.0345833145338,1
31SES0001K,20.95049,-89.58019,1,0,0,0,0,0.0024012428016694475,13243.444544546674,5
31EES0080K,21.03331,-89.75224,1,0,0,0,0,0.0018970797290666576,54.145706990552455,1
31DST2005K,20.82144,-89.65762,1,0,0,0,0,0.001536675602788537,152.77610363074936,1
31ESN0001P,20.96698,-89.67341,1,7.471489058450968e-18,0,0,7.471489058450968e-18,0.0012302831322143334,4217.463271702096,3
31PES0095S,21.00333,-89.63494,1,0,0,0,0,0.0012476542872124827,560.4115228202439,2
31PST0011M,20.97685,-89.62277,1,8.83818805528554e-18,0,3.4630881535043936e-18,8.83818805528554e-18,8.212616160683925e-4,1301.924594106773,2
31EES0075Z,21.14661,-89.48185,1,4.8647261099367586e-18,0,6.586737116649728e-18,4.8647261099367586e-18,0.0011129738587747585,1.8777775498201732,1
31ETV0074F,21.04978,-89.49388,1,0,0,0,0,0.0035514464750713098,1.8777775498201728,1
31PES0070J,20.99989,-89.58948,1,0,0,0,0,0.002045392281514216,1118.2089384745066,3
31PES0096R,21.01493,-89.66703,1,0,0,0,0,0.0011839892772875112,1142.8803861402369,2
31PES0108F,20.98302,-89.58381,1,4.329998486396977e-18,0,3.869779331321728e-19,4.329998486396977e-18,6.353997250058576e-4,515.0349411727857,1
31PES0134D,21.00537,-89.58077,1,0,0,0,0,0.0010520554221519207,922.085124618262,2
31PES0008G,21.2849,-89.66009,1,0,0,0,0,0.0018533212296943317,6.886200092864569,1
31PST0009Y,21.2856,-89.65951,1,0,0,0,0,0.004043005362964775,10.256305439218172,2
31EES0098J,21.12599,-89.26189,1,0.5629896316615237,0,0.5629896316615247,0.5629896316615237,0.002656050823024186,1.8013072760182456,1
31ETV0148G,21.0523,-89.23025,1,0.5629896316615237,0,0.5629896316615247,0.5629896316615237,0.002656050823024186,1.8013072760182451,1
31ETV0085L,21.05138,-88.89444,1,8.005205258204847e-18,0,3.705907123421551e-18,8.005205258204847e-18,8.656557212962612e-4,1.843731219420232,1
31EES0079V,21.13011,-88.89714,1,0,0,2.2952143916592454e-17,0,0.0022173204377110172,1.5906717668491184,1
31EES0084G,20.74286,-89.32559,1,0,0,0,0,0.001539473816955519,527.8449826963064,1
31ETV0149F,20.71118,-89.49408,1,8.770586544456748e-19,0,0,8.770586544456748e-19,0.003355704697987042,1.5430806348152455,1
31ETV0056Q,20.86915,-89.58228,1,7.056928950872016e-18,0,1.253484763478339e-17,7.056928950872016e-18,0.0015440776346831578,1.589091778304286,1
31ETV0062A,20.86414,-89.53278,1,3.805800380207465e-18,0,2.7523365884917983e-17,3.805800380207465e-18,0.003625521494648232,1.589091778304286,1
31ETV0110U,20.97613,-89.97059,1,5.361177261532248e-18,0,2.490163563837834e-17,5.361177261532248e-18,0.003410996162534209,1.595120738898024,1
31ETV0106H,20.85272,-89.89728,1,0,0,0,0,0.002870834883060349,5.786243031934002,1
31ETV0120A,20.87677,-89.86331,1,5.060851265786013e-18,0,0,5.060851265786013e-18,0.0012609490417757336,5.786243031934003,1
31ETV0044L,20.31975,-88.42577,1,7.857221158883778e-18,0,3.3068831107769885e-18,7.857221158883778e-18,0.003355704697987042,1.5430806348152453,1
31ETV0175D,21.19532,-89.38509,1,8.770586544456748e-19,0,0,8.770586544456748e-19,0.003355704697987042,1.5430806348152455,1
31ETV0121Z,20.84398,-89.711429999999993,1,7.752368900379217e-18,0,2.661584622108232e-18,7.752368900379217e-18,7.052921653391203e-4,2.080519979743124,1
31ETV0171H,20.88036,-89.68357,1,0,0,0,0,0.0024722361959259934,2.080519979743123,1
31ETV0075E,20.62444,-89.49867,1,6.8930708104632894e-18,0,5.927703277203637e-18,6.8930708104632894e-18,0.003355704697987042,1.5430806348152433,1
31ETV0064Z,20.67204,-88.00865,1,8.770586544456748e-19,0,0,8.770586544456748e-19,0.003355704697987042,1.543080634815242,1
31PES0098P,21.01793,-89.59168,1,8.658658216524303e-18,0,0,8.658658216524303e-18,0.0030499644636752922,74.67058061999398,4
31PES0111T,21.04001,-89.62234,1,3.187077523656612e-18,0,0,3.187077523656612e-18,0.0017632823674963603,95.05476481785094,3
31PES0132F,21.00664,-89.64669,1,0,0,0,0,0.0033875715846874987,192.02806888987308,2
31PES0137A,21.02797,-89.60544,1,0,0,4.127064371613225e-18,0,0.003359569500897215,10.703373312141984,1
31PES0122Z,21.01321,-89.60717,1,5.609112109173361e-18,0,3.099706092697562e-18,5.609112109173361e-18,8.69707324752933e-4,7.401399061898307,1
31PES0136B,21.02844,-89.64471,1,6.8938119914190574e-18,4,0,6.8938119914190574e-18,0.0022312123817263456,108.87837164238917,3
